Date,Open,High,Low,Close,Volume
2022-01-01T20:00:00,3.3296,3.3327,3.3245,3.3268,11426.0
2022-01-01T20:15:00,3.3276,3.3351,3.3236,3.3341,11760.0
2022-01-01T20:30:00,3.3338,3.342,3.3333,3.3366,25370.0
2022-01-01T20:45:00,3.3357,3.3377,3.3289,3.3359,30733.0
2022-01-01T21:00:00,3.3372,3.3573,3.3362,3.3567,30715.0
2022-01-01T21:15:00,3.3548,3.357,3.3399,3.3424,37889.0
2022-01-01T21:30:00,3.343,3.35,3.3402,3.345,34576.0
2022-01-01T21:45:00,3.3446,3.3476,3.332,3.342,18596.0
2022-01-01T22:00:00,3.3408,3.3446,3.3331,3.3362,9757.0
2022-01-01T22:15:00,3.3353,3.3466,3.333,3.3412,10625.0
2022-01-01T22:30:00,3.3412,3.3448,3.3378,3.3416,4225.0
2022-01-01T22:45:00,3.3417,3.3435,3.3282,3.3299,10145.0
2022-01-01T23:00:00,3.3299,3.33,3.3192,3.3218,58928.0
2022-01-01T23:15:00,3.323,3.3352,3.3224,3.3334,38024.0
2022-01-01T23:30:00,3.3339,3.3404,3.3305,3.3366,13723.0
2022-01-01T23:45:00,3.338,3.3503,3.3373,3.3473,21318.0
2022-01-02T00:00:00,3.347,3.351,3.3316,3.3353,13470.0
2022-01-02T00:15:00,3.3349,3.3376,3.3242,3.3353,34156.0
2022-01-02T00:30:00,3.3353,3.3474,3.3347,3.3371,25996.0
2022-01-02T00:45:00,3.3371,3.3438,3.3348,3.3417,11878.0
2022-01-02T01:00:00,3.3435,3.3435,3.3237,3.3237,8418.0
2022-01-02T01:15:00,3.3271,3.3397,3.3264,3.338,12716.0
2022-01-02T01:30:00,3.3369,3.3392,3.3299,3.3307,20719.0
2022-01-02T01:45:00,3.3327,3.3342,3.3206,3.3267,31749.0
2022-01-02T02:00:00,3.3267,3.3326,3.3211,3.331,18985.0
2022-01-02T02:15:00,3.3306,3.3306,3.322,3.3243,6296.0
2022-01-02T02:30:00,3.3243,3.3331,3.3201,3.3251,23113.0
2022-01-02T02:45:00,3.3268,3.3268,3.3199,3.3247,11106.0
2022-01-02T03:00:00,3.3232,3.3252,3.3193,3.3193,14807.0
2022-01-02T03:15:00,3.3194,3.3276,3.317,3.3275,8635.0
2022-01-02T03:30:00,3.3266,3.3424,3.3257,3.3424,25572.0
2022-01-02T03:45:00,3.3427,3.343,3.3318,3.3357,12154.0
2022-01-02T04:00:00,3.3356,3.3356,3.3003,3.3035,41630.0
2022-01-02T04:15:00,3.3035,3.3035,3.2835,3.2954,89334.0
2022-01-02T04:30:00,3.2952,3.3133,3.2912,3.2912,36511.0
2022-01-02T04:45:00,3.293,3.2933,3.2708,3.2871,51671.0
2022-01-02T05:00:00,3.2878,3.2973,3.2827,3.2846,28005.0
2022-01-02T05:15:00,3.2833,3.2937,3.2816,3.2909,21529.0
2022-01-02T05:30:00,3.2912,3.297,3.288,3.2916,14957.0
2022-01-02T05:45:00,3.2894,3.296,3.2847,3.2943,20917.0
2022-01-02T06:00:00,3.294,3.294,3.2858,3.2862,16239.0
2022-01-02T06:15:00,3.2884,3.2951,3.286,3.2915,16264.0
2022-01-02T06:30:00,3.2895,3.296,3.2895,3.292,16583.0
2022-01-02T06:45:00,3.2922,3.296,3.2909,3.2932,36129.0
2022-01-02T07:00:00,3.2903,3.295,3.2858,3.2917,17571.0
2022-01-02T07:15:00,3.2931,3.2992,3.2931,3.2965,11038.0
2022-01-02T07:30:00,3.2966,3.308,3.2966,3.2992,22310.0
2022-01-02T07:45:00,3.2994,3.3025,3.2933,3.2982,15270.0
2022-01-02T08:00:00,3.2981,3.3001,3.2831,3.2875,29753.0
2022-01-02T08:15:00,3.2897,3.2992,3.2891,3.2959,17843.0
2022-01-02T08:30:00,3.2959,3.2997,3.2865,3.2985,18973.0
2022-01-02T08:45:00,3.2986,3.3084,3.2968,3.3084,12021.0
