Date,Open,High,Low,Close,Volume
2022-01-02T04:30:00,5.8923,5.9177,5.8876,5.8876,16075.0
2022-01-02T04:45:00,5.8893,5.8893,5.8274,5.8478,68527.0
2022-01-02T05:00:00,5.8468,5.86,5.8355,5.8355,14773.0
2022-01-02T05:15:00,5.8354,5.8646,5.8308,5.8587,18323.0
2022-01-02T05:30:00,5.859,5.8741,5.8577,5.8616,8936.0
2022-01-02T05:45:00,5.8607,5.8744,5.852,5.8731,17586.0
2022-01-02T06:00:00,5.8688,5.875,5.86,5.8706,8653.0
2022-01-02T06:15:00,5.87,5.8833,5.8687,5.8705,30826.0
2022-01-02T06:30:00,5.8695,5.8784,5.863,5.8728,8435.0
2022-01-02T06:45:00,5.873,5.8794,5.86,5.863,7672.0
2022-01-02T07:00:00,5.86,5.8761,5.8578,5.8696,11697.0
2022-01-02T07:15:00,5.8728,5.8854,5.8728,5.8797,17097.0
2022-01-02T07:30:00,5.8804,5.8954,5.8784,5.8851,34965.0
2022-01-02T07:45:00,5.8849,5.8888,5.8688,5.8769,10856.0
2022-01-02T08:00:00,5.8741,5.8741,5.8486,5.8587,11851.0
2022-01-02T08:15:00,5.8597,5.8637,5.8512,5.8528,15795.0
2022-01-02T08:30:00,5.8511,5.8538,5.835,5.8472,9742.0
2022-01-02T08:45:00,5.8518,5.8789,5.8509,5.8786,9477.0
2022-01-02T09:00:00,5.8777,5.886,5.8715,5.8824,10732.0
2022-01-02T09:15:00,5.882,5.9069,5.8696,5.899,67454.0
2022-01-02T09:30:00,5.9003,5.9057,5.8866,5.8925,11598.0
2022-01-02T09:45:00,5.8904,5.9101,5.8899,5.8922,21160.0
2022-01-02T10:00:00,5.8897,5.9044,5.8829,5.9029,9798.0
2022-01-02T10:15:00,5.9035,5.908,5.8892,5.8974,10854.0
2022-01-02T10:30:00,5.8983,5.9111,5.8965,5.9035,10038.0
2022-01-02T10:45:00,5.9033,5.9033,5.884,5.8872,16006.0
2022-01-02T11:00:00,5.8865,5.9069,5.8835,5.9022,12436.0
2022-01-02T11:15:00,5.902,5.9073,5.8858,5.896,22209.0
2022-01-02T11:30:00,5.8967,5.9091,5.8967,5.9025,11686.0
2022-01-02T11:45:00,5.902,5.9025,5.8879,5.8965,15517.0
2022-01-02T12:00:00,5.8958,5.8971,5.8604,5.8721,20484.0
2022-01-02T12:15:00,5.8722,5.8804,5.8645,5.8787,11389.0
2022-01-02T12:30:00,5.8787,5.9048,5.8749,5.8936,14175.0
2022-01-02T12:45:00,5.8971,5.8988,5.8864,5.8875,12356.0
2022-01-02T13:00:00,5.8863,5.894,5.8721,5.8721,8707.0
2022-01-02T13:15:00,5.8745,5.8834,5.8689,5.8793,5855.0
2022-01-02T13:30:00,5.8815,5.8815,5.8615,5.8641,9653.0
2022-01-02T13:45:00,5.863,5.8689,5.851,5.8511,25504.0
2022-01-02T14:00:00,5.851,5.8642,5.848,5.8598,13042.0
2022-01-02T14:15:00,5.8614,5.8675,5.8342,5.8427,32451.0
2022-01-02T14:30:00,5.8427,5.86,5.8415,5.8576,10330.0
2022-01-02T14:45:00,5.8572,5.8608,5.845,5.8467,9761.0
2022-01-02T15:00:00,5.8515,5.8927,5.8482,5.89,24599.0
2022-01-02T15:15:00,5.8913,5.9013,5.8669,5.875,24802.0
2022-01-02T15:30:00,5.871,5.8761,5.8593,5.8751,14991.0
2022-01-02T15:45:00,5.8774,5.9036,5.8774,5.8906,22182.0
2022-01-02T16:00:00,5.8906,5.9036,5.8773,5.8935,18268.0
2022-01-02T16:15:00,5.8965,5.8988,5.881,5.8871,19257.0
2022-01-02T16:30:00,5.888,5.9588,5.8861,5.9402,79514.0
2022-01-02T16:45:00,5.9395,5.9736,5.9355,5.9671,74718.0
2022-01-02T17:00:00,5.9691,5.9946,5.94,5.9523,63939.0
2022-01-02T17:15:00,5.952,5.9822,5.9389,5.979,22309.0
2022-01-02T17:30:00,5.9797,5.9817,5.9564,5.9682,19528.0
2022-01-02T17:45:00,5.968,5.9713,5.935,5.9519,17917.0
2022-01-02T18:00:00,5.9502,5.9507,5.9266,5.9283,27173.0
2022-01-02T18:15:00,5.9289,5.9392,5.8644,5.8892,53836.0
2022-01-02T18:30:00,5.8837,5.8935,5.8579,5.8741,40631.0
2022-01-02T18:45:00,5.8755,5.8866,5.8649,5.8773,18280.0
2022-01-02T19:00:00,5.8747,5.89,5.8643,5.8761,26217.0
2022-01-02T19:15:00,5.8745,5.8839,5.8582,5.8638,17888.0
2022-01-02T19:30:00,5.8633,5.8743,5.8561,5.8627,18548.0
2022-01-02T19:45:00,5.8613,5.8633,5.85,5.85,13249.0
2022-01-02T20:00:00,5.8507,5.8602,5.8388,5.8592,37979.0
2022-01-02T20:15:00,5.8592,5.8598,5.847,5.8514,7658.0
2022-01-02T20:30:00,5.8498,5.8501,5.8378,5.8412,12700.0
2022-01-02T20:45:00,5.8416,5.8476,5.835,5.8452,12565.0
2022-01-02T21:00:00,5.845,5.8679,5.838,5.8641,10725.0
2022-01-02T21:15:00,5.8633,5.864,5.8524,5.857,9599.0
2022-01-02T21:30:00,5.86,5.8731,5.8569,5.8689,8360.0
2022-01-02T21:45:00,5.8631,5.8696,5.8579,5.8666,6220.0
2022-01-02T22:00:00,5.8651,5.8761,5.8651,5.8721,5378.0
2022-01-02T22:15:00,5.871,5.8797,5.8692,5.8792,8194.0
2022-01-02T22:30:00,5.8791,5.8929,5.8739,5.8928,12549.0
2022-01-02T22:45:00,5.8895,5.8936,5.881,5.8918,4921.0
2022-01-02T23:00:00,5.8934,5.9155,5.8929,5.9116,17679.0
2022-01-02T23:15:00,5.9116,5.9221,5.9069,5.9221,9494.0
2022-01-02T23:30:00,5.9212,5.9291,5.9174,5.924,9154.0
2022-01-02T23:45:00,5.9231,5.9356,5.9108,5.9108,17304.0
2022-01-03T00:00:00,5.9136,5.9158,5.8775,5.8998,24544.0
2022-01-03T00:15:00,5.8979,5.9891,5.8979,5.9391,104751.0
2022-01-03T00:30:00,5.9368,5.948,5.8918,5.9414,56907.0
2022-01-03T00:45:00,5.9414,5.9748,5.9161,5.9203,55372.0
2022-01-03T01:00:00,5.9157,5.927,5.905,5.905,11499.0
2022-01-03T01:15:00,5.9114,5.9286,5.8762,5.8882,24275.0
2022-01-03T01:30:00,5.8824,5.8844,5.8626,5.8695,21200.0
2022-01-03T01:45:00,5.8705,5.8862,5.86,5.8825,18881.0
2022-01-03T02:00:00,5.8763,5.8819,5.84,5.8469,44114.0
2022-01-03T02:15:00,5.8525,5.8675,5.8428,5.857,41528.0
2022-01-03T02:30:00,5.8554,5.8563,5.8459,5.8511,9788.0
2022-01-03T02:45:00,5.8522,5.8627,5.8324,5.858,25184.0
2022-01-03T03:00:00,5.8575,5.8732,5.8568,5.8592,110993.0
2022-01-03T03:15:00,5.8575,5.8594,5.8443,5.8477,38442.0
2022-01-03T03:30:00,5.8508,5.851,5.7768,5.7945,66316.0
2022-01-03T03:45:00,5.7954,5.8054,5.7811,5.7956,37827.0
2022-01-03T04:00:00,5.7914,5.8185,5.7814,5.8043,28753.0
2022-01-03T04:15:00,5.8052,5.823,5.7985,5.8038,19419.0
2022-01-03T04:30:00,5.806,5.827,5.801,5.8252,8471.0
2022-01-03T04:45:00,5.8232,5.8248,5.7795,5.7838,21221.0
2022-01-03T05:00:00,5.781,5.7915,5.779,5.779,14339.0
2022-01-03T05:15:00,5.7787,5.8116,5.7652,5.8071,24052.0
2022-01-03T05:30:00,5.8042,5.8253,5.8014,5.8168,7913.0
2022-01-03T05:45:00,5.8166,5.8203,5.7882,5.8085,19829.0
2022-01-03T06:00:00,5.8094,5.8116,5.7888,5.7949,9825.0
2022-01-03T06:15:00,5.7949,5.8031,5.786,5.7922,8281.0
2022-01-03T06:30:00,5.7922,5.8045,5.7887,5.7949,16563.0
2022-01-03T06:45:00,5.7961,5.8043,5.7757,5.7836,8573.0
2022-01-03T07:00:00,5.782,5.7867,5.7699,5.7861,25086.0
2022-01-03T07:15:00,5.7861,5.8062,5.78,5.8053,22547.0
2022-01-03T07:30:00,5.8071,5.8147,5.7959,5.7982,8641.0
2022-01-03T07:45:00,5.7965,5.7991,5.784,5.7977,35894.0
2022-01-03T08:00:00,5.7946,5.8098,5.7946,5.8061,15439.0
2022-01-03T08:15:00,5.8061,5.814,5.7981,5.8113,8640.0
2022-01-03T08:30:00,5.8124,5.813,5.79,5.7972,11393.0
2022-01-03T08:45:00,5.7981,5.8051,5.7944,5.7978,6583.0
2022-01-03T09:00:00,5.7968,5.8162,5.7968,5.8013,13287.0
2022-01-03T09:15:00,5.8,5.8013,5.7702,5.7794,20195.0
2022-01-03T09:30:00,5.7793,5.7871,5.766,5.7844,15109.0
2022-01-03T09:45:00,5.7844,5.8017,5.7844,5.7954,14258.0
2022-01-03T10:00:00,5.7954,5.82,5.7896,5.815,22821.0
2022-01-03T10:15:00,5.8166,5.8192,5.792,5.7991,12899.0
2022-01-03T10:30:00,5.7981,5.8181,5.7928,5.8122,20174.0
2022-01-03T10:45:00,5.8122,5.819,5.801,5.8046,8105.0
2022-01-03T11:00:00,5.8057,5.8443,5.8046,5.8431,21376.0
2022-01-03T11:15:00,5.843,5.8497,5.826,5.84,29602.0
2022-01-03T11:30:00,5.8408,5.8463,5.8271,5.8324,25484.0
2022-01-03T11:45:00,5.8337,5.864,5.831,5.8576,16088.0
2022-01-03T12:00:00,5.8621,5.8707,5.8388,5.86,25269.0
2022-01-03T12:15:00,5.8582,5.8778,5.8496,5.8513,23366.0
2022-01-03T12:30:00,5.8515,5.8515,5.8305,5.8377,17487.0
2022-01-03T12:45:00,5.8421,5.8456,5.8202,5.8304,19751.0
2022-01-03T13:00:00,5.8299,5.8445,5.8299,5.8327,22072.0
2022-01-03T13:15:00,5.8332,5.8451,5.8332,5.8395,11727.0
2022-01-03T13:30:00,5.8415,5.8448,5.8273,5.8391,11395.0
2022-01-03T13:45:00,5.8391,5.8545,5.83,5.83,16129.0
2022-01-03T14:00:00,5.8305,5.835,5.8085,5.8169,30783.0
2022-01-03T14:15:00,5.8175,5.83,5.8121,5.817,11733.0
2022-01-03T14:30:00,5.8199,5.8467,5.8199,5.8428,23102.0
2022-01-03T14:45:00,5.8463,5.8501,5.7981,5.7981,65328.0
2022-01-03T15:00:00,5.7979,5.8167,5.7861,5.8075,39216.0
2022-01-03T15:15:00,5.8061,5.814,5.7926,5.8001,14399.0
2022-01-03T15:30:00,5.8001,5.8001,5.7846,5.7892,30467.0
2022-01-03T15:45:00,5.7891,5.7984,5.7226,5.7516,91477.0
2022-01-03T16:00:00,5.7539,5.7661,5.7253,5.7344,35925.0
2022-01-03T16:15:00,5.734,5.7344,5.6375,5.6619,191206.0
2022-01-03T16:30:00,5.6607,5.6704,5.6364,5.6593,64041.0
2022-01-03T16:45:00,5.6598,5.6667,5.6359,5.6515,55522.0
2022-01-03T17:00:00,5.6544,5.7038,5.6512,5.6571,34918.0
2022-01-03T17:15:00,5.6535,5.7,5.6509,5.6836,25347.0
2022-01-03T17:30:00,5.6859,5.6987,5.6703,5.6802,21164.0
2022-01-03T17:45:00,5.6802,5.6967,5.6802,5.6892,11467.0
2022-01-03T18:00:00,5.6879,5.7036,5.6823,5.6927,18781.0
2022-01-03T18:15:00,5.695,5.7087,5.692,5.7067,11748.0
2022-01-03T18:30:00,5.7067,5.7115,5.6731,5.683,25405.0
2022-01-03T18:45:00,5.6841,5.6917,5.672,5.6827,23139.0
2022-01-03T19:00:00,5.6827,5.6979,5.674,5.6922,10393.0
2022-01-03T19:15:00,5.6923,5.7132,5.6891,5.7091,20044.0
2022-01-03T19:30:00,5.7091,5.7132,5.6922,5.7132,18885.0
2022-01-03T19:45:00,5.711,5.7162,5.6688,5.6721,17164.0
2022-01-03T20:00:00,5.67,5.6806,5.6426,5.6613,22111.0
2022-01-03T20:15:00,5.6642,5.6708,5.5777,5.5867,139465.0
2022-01-03T20:30:00,5.5871,5.6281,5.5818,5.6142,49673.0
2022-01-03T20:45:00,5.6155,5.6425,5.6129,5.6351,47863.0
2022-01-03T21:00:00,5.6303,5.6485,5.6195,5.6195,18425.0
2022-01-03T21:15:00,5.6192,5.6593,5.6154,5.6486,18055.0
2022-01-03T21:30:00,5.6527,5.6762,5.6507,5.6552,16465.0
2022-01-03T21:45:00,5.6584,5.6788,5.6584,5.6622,6490.0
2022-01-03T22:00:00,5.6622,5.6806,5.655,5.6791,8396.0
2022-01-03T22:15:00,5.6791,5.699,5.6674,5.6952,23944.0
2022-01-03T22:30:00,5.6957,5.7034,5.6756,5.6817,27551.0
2022-01-03T22:45:00,5.6841,5.6925,5.6674,5.6879,14215.0
2022-01-03T23:00:00,5.6925,5.7142,5.6829,5.7081,14475.0
2022-01-03T23:15:00,5.7048,5.7102,5.6946,5.7025,5739.0
2022-01-03T23:30:00,5.7001,5.716,5.6946,5.7158,17549.0
2022-01-03T23:45:00,5.7138,5.7155,5.6785,5.6866,14024.0
2022-01-04T00:00:00,5.6905,5.7048,5.6513,5.6583,32029.0
2022-01-04T00:15:00,5.6606,5.6613,5.6248,5.6613,44269.0
2022-01-04T00:30:00,5.6556,5.6705,5.6245,5.6245,12576.0
2022-01-04T00:45:00,5.6248,5.6371,5.5854,5.6097,35161.0
2022-01-04T01:00:00,5.6059,5.6059,5.52,5.5657,213473.0
2022-01-04T01:15:00,5.5658,5.5787,5.55,5.57,25698.0
2022-01-04T01:30:00,5.5677,5.5677,5.5268,5.5383,20788.0
2022-01-04T01:45:00,5.5365,5.5536,5.5053,5.5097,33453.0
2022-01-04T02:00:00,5.5075,5.5418,5.418,5.4308,129477.0
2022-01-04T02:15:00,5.4332,5.486,5.4224,5.4836,53953.0
2022-01-04T02:30:00,5.4854,5.52,5.4735,5.5069,45876.0
2022-01-04T02:45:00,5.5103,5.5198,5.4775,5.4817,18757.0
2022-01-04T03:00:00,5.4813,5.509,5.4653,5.4713,36187.0
2022-01-04T03:15:00,5.469,5.5243,5.4678,5.5222,31713.0
2022-01-04T03:30:00,5.5244,5.5489,5.5138,5.5439,18212.0
2022-01-04T03:45:00,5.5396,5.5417,5.5269,5.531,6222.0
2022-01-04T04:00:00,5.529,5.5437,5.505,5.5251,17611.0
2022-01-04T04:15:00,5.5218,5.5361,5.5198,5.5361,14795.0
2022-01-04T04:30:00,5.5373,5.5474,5.4945,5.51,43076.0
2022-01-04T04:45:00,5.5132,5.5171,5.4927,5.4997,17827.0
2022-01-04T05:00:00,5.495,5.512,5.4833,5.5,30531.0
2022-01-04T05:15:00,5.5004,5.5436,5.5003,5.5414,36208.0
2022-01-04T05:30:00,5.5425,5.5464,5.5108,5.5108,14074.0
2022-01-04T05:45:00,5.5104,5.5397,5.5082,5.535,8477.0
2022-01-04T06:00:00,5.5376,5.5535,5.5227,5.5357,15775.0
2022-01-04T06:15:00,5.5379,5.5628,5.5271,5.5617,24545.0
2022-01-04T06:30:00,5.5628,5.5652,5.5522,5.5553,8049.0
2022-01-04T06:45:00,5.5533,5.567,5.5381,5.5659,12619.0
2022-01-04T07:00:00,5.5664,5.577,5.5546,5.5582,11522.0
2022-01-04T07:15:00,5.5566,5.5859,5.5489,5.5838,15684.0
2022-01-04T07:30:00,5.5824,5.5964,5.57,5.5873,23183.0
2022-01-04T07:45:00,5.5907,5.6036,5.5752,5.6033,46059.0
2022-01-04T08:00:00,5.6035,5.6256,5.5836,5.6181,23967.0
2022-01-04T08:15:00,5.6193,5.6373,5.6069,5.6083,19405.0
2022-01-04T08:30:00,5.6126,5.6173,5.5979,5.6013,17204.0
2022-01-04T08:45:00,5.6017,5.6019,5.5731,5.5917,14837.0
2022-01-04T09:00:00,5.5891,5.6074,5.5787,5.5882,16792.0
2022-01-04T09:15:00,5.5878,5.6076,5.5764,5.5815,37441.0
2022-01-04T09:30:00,5.5814,5.5833,5.5629,5.5756,19169.0
2022-01-04T09:45:00,5.5753,5.5861,5.5611,5.5717,7552.0
2022-01-04T10:00:00,5.5736,5.5841,5.5639,5.5734,14455.0
2022-01-04T10:15:00,5.5745,5.63,5.5745,5.6211,22378.0
2022-01-04T10:30:00,5.6211,5.6261,5.5899,5.6096,25831.0
2022-01-04T10:45:00,5.616,5.6475,5.6071,5.6238,40133.0
2022-01-04T11:00:00,5.623,5.6495,5.6228,5.6427,32004.0
2022-01-04T11:15:00,5.6417,5.67,5.6352,5.6557,34702.0
2022-01-04T11:30:00,5.6567,5.6689,5.6453,5.6662,20613.0
2022-01-04T11:45:00,5.6661,5.6919,5.6578,5.6742,36679.0
2022-01-04T12:00:00,5.6746,5.6847,5.6414,5.6506,22229.0
2022-01-04T12:15:00,5.6516,5.6519,5.6164,5.6191,21761.0
2022-01-04T12:30:00,5.6192,5.6404,5.6033,5.6166,24772.0
2022-01-04T12:45:00,5.6183,5.6433,5.6055,5.6412,28707.0
2022-01-04T13:00:00,5.6435,5.6476,5.6135,5.6135,20032.0
2022-01-04T13:15:00,5.6164,5.6631,5.598,5.6608,26621.0
2022-01-04T13:30:00,5.6626,5.6683,5.6412,5.65,16800.0
2022-01-04T13:45:00,5.6499,5.6864,5.6435,5.681,25369.0
2022-01-04T14:00:00,5.6854,5.698,5.6539,5.6576,38102.0
2022-01-04T14:15:00,5.6557,5.671,5.6428,5.6449,24856.0
2022-01-04T14:30:00,5.6473,5.6591,5.6274,5.659,33706.0
2022-01-04T14:45:00,5.659,5.703,5.6588,5.6846,81315.0
2022-01-04T15:00:00,5.6859,5.7158,5.683,5.6971,70665.0
2022-01-04T15:15:00,5.7,5.7035,5.6753,5.6937,30675.0
2022-01-04T15:30:00,5.6945,5.6947,5.6505,5.6505,84364.0
2022-01-04T15:45:00,5.6504,5.671,5.6184,5.6297,28227.0
2022-01-04T16:00:00,5.6331,5.6476,5.6063,5.641,51041.0
2022-01-04T16:15:00,5.6441,5.6602,5.6241,5.6301,25268.0
2022-01-04T16:30:00,5.6266,5.652,5.6246,5.6423,23970.0
2022-01-04T16:45:00,5.6412,5.6538,5.6391,5.6459,26995.0
2022-01-04T17:00:00,5.6452,5.6505,5.6207,5.6378,18419.0
2022-01-04T17:15:00,5.6378,5.6554,5.6285,5.6308,35176.0
2022-01-04T17:30:00,5.6291,5.6401,5.6193,5.6376,15447.0
2022-01-04T17:45:00,5.6376,5.639,5.58,5.5847,33802.0
2022-01-04T18:00:00,5.5892,5.6215,5.58,5.6046,29432.0
2022-01-04T18:15:00,5.6044,5.616,5.5672,5.5683,48356.0
2022-01-04T18:30:00,5.5671,5.5737,5.5152,5.5369,90298.0
2022-01-04T18:45:00,5.5361,5.5361,5.4821,5.497,69911.0
2022-01-04T19:00:00,5.4967,5.5646,5.45,5.5489,102535.0
2022-01-04T19:15:00,5.5534,5.5673,5.5218,5.5245,20348.0
2022-01-04T19:30:00,5.5285,5.54,5.4914,5.4973,41427.0
2022-01-04T19:45:00,5.4964,5.5036,5.4733,5.4938,22814.0
2022-01-04T20:00:00,5.4918,5.5135,5.48,5.5097,18407.0
2022-01-04T20:15:00,5.5104,5.5475,5.5104,5.5456,14242.0
2022-01-04T20:30:00,5.5466,5.5466,5.5288,5.5325,11758.0
2022-01-04T20:45:00,5.5288,5.5396,5.5149,5.52,9426.0
