Date,Open,High,Low,Close,Volume
2022-01-01T08:15:00,1.0001,1.0001,1.0001,1.0001,10373.6
2022-01-01T08:30:00,1.0,1.0001,1.0,1.0001,1701.2
2022-01-01T08:45:00,1.0001,1.0001,1.0,1.0001,7507.4
2022-01-01T09:00:00,1.0,1.0001,1.0,1.0,4829.6
2022-01-01T09:15:00,1.0,1.0001,1.0,1.0,3266.8
2022-01-01T09:30:00,1.0001,1.0001,1.0,1.0,343.9
2022-01-01T09:45:00,1.0,1.0001,1.0,1.0001,2261.5
2022-01-01T10:00:00,1.0001,1.0001,1.0,1.0,2109.3
2022-01-01T10:15:00,1.0,1.0001,1.0,1.0,21182.4
2022-01-01T10:30:00,1.0001,1.0001,1.0,1.0,14154.2
2022-01-01T10:45:00,1.0001,1.0001,1.0,1.0001,21882.7
2022-01-01T11:00:00,1.0001,1.0001,1.0,1.0001,3326.8
2022-01-01T11:15:00,1.0001,1.0001,1.0,1.0001,6005.0
2022-01-01T11:30:00,1.0001,1.0001,1.0001,1.0001,399.3
2022-01-01T11:45:00,1.0001,1.0001,1.0001,1.0001,25.2
2022-01-01T12:00:00,1.0,1.0001,1.0,1.0001,512.7
2022-01-01T12:15:00,1.0,1.0001,1.0,1.0,2042.5
2022-01-01T12:30:00,1.0,1.0001,1.0,1.0,29398.8
2022-01-01T12:45:00,1.0001,1.0001,1.0,1.0,36090.0
2022-01-01T13:00:00,1.0,1.0,1.0,1.0,9427.0
2022-01-01T13:15:00,1.0,1.0001,1.0,1.0001,17030.7
2022-01-01T13:30:00,1.0,1.0001,1.0,1.0,2025.6
2022-01-01T13:45:00,1.0,1.0,1.0,1.0,1472.2
2022-01-01T14:00:00,1.0001,1.0001,1.0,1.0,6919.1
2022-01-01T14:15:00,1.0,1.0001,1.0,1.0001,13981.5
2022-01-01T14:30:00,1.0001,1.0001,1.0,1.0,10228.7
2022-01-01T14:45:00,1.0001,1.0001,1.0,1.0001,5401.6
2022-01-01T15:00:00,1.0001,1.0001,1.0,1.0,738.6
2022-01-01T15:15:00,1.0,1.0001,1.0,1.0001,5596.5
2022-01-01T15:30:00,1.0,1.0001,1.0,1.0,11246.4
2022-01-01T15:45:00,1.0,1.0001,1.0,1.0,16247.1
2022-01-01T16:00:00,1.0001,1.0001,0.9999,1.0,83190.8
2022-01-01T16:15:00,0.9999,1.0,0.9999,0.9999,45507.7
2022-01-01T16:30:00,0.9999,1.0,0.9999,1.0,17869.7
2022-01-01T16:45:00,0.9999,1.0,0.9999,1.0,2878.5
2022-01-01T17:00:00,0.9999,1.0,0.9999,0.9999,1638.0
2022-01-01T17:15:00,1.0,1.0,0.9999,0.9999,12687.4
2022-01-01T17:30:00,0.9999,1.0,0.9999,1.0,11952.9
2022-01-01T17:45:00,0.9999,1.0,0.9999,0.9999,10393.6
2022-01-01T18:00:00,0.9999,1.0,0.9999,0.9999,5384.3
2022-01-01T18:15:00,0.9999,1.0,0.9999,1.0,4277.6
2022-01-01T18:30:00,1.0,1.0,0.9999,1.0,43738.1
2022-01-01T18:45:00,1.0,1.0,0.9999,1.0,8402.1
2022-01-01T19:00:00,0.9999,1.0,0.9999,0.9999,1531.3
2022-01-01T19:15:00,1.0,1.0,1.0,1.0,8421.8
2022-01-01T19:30:00,0.9999,1.0,0.9999,1.0,10916.3
2022-01-01T19:45:00,1.0,1.0,0.9999,0.9999,1280.3
2022-01-01T20:00:00,1.0,1.0,0.9999,0.9999,1985.5
2022-01-01T20:15:00,1.0,1.0,0.9999,0.9999,24019.6
2022-01-01T20:30:00,1.0,1.0,0.9999,0.9999,3986.9
2022-01-01T20:45:00,1.0,1.0,0.9999,1.0,53377.0
2022-01-01T21:00:00,1.0,1.0,0.9999,1.0,37441.6
2022-01-01T21:15:00,1.0,1.0,0.9999,1.0,4202.5
2022-01-01T21:30:00,1.0,1.0,0.9999,1.0,11356.7
2022-01-01T21:45:00,1.0,1.0,0.9999,1.0,4784.9
2022-01-01T22:00:00,1.0,1.0,0.9999,0.9999,11156.5
2022-01-01T22:15:00,1.0,1.0,1.0,1.0,4205.7
2022-01-01T22:30:00,1.0,1.0,0.9999,1.0,12780.3
2022-01-01T22:45:00,1.0,1.0,0.9999,0.9999,2553.3
2022-01-01T23:00:00,1.0,1.0,0.9999,0.9999,3382.0
2022-01-01T23:15:00,0.9999,1.0,0.9999,1.0,915.7
2022-01-01T23:30:00,1.0,1.0,0.9999,1.0,14604.3
2022-01-01T23:45:00,1.0,1.0,0.9999,0.9999,15841.2
2022-01-02T00:00:00,1.0,1.0,0.9999,1.0,4038.0
2022-01-02T00:15:00,1.0,1.0,0.9999,0.9999,25855.5
2022-01-02T00:30:00,1.0,1.0,0.9999,1.0,1422.2
2022-01-02T00:45:00,0.9999,1.0,0.9999,1.0,112984.7
2022-01-02T01:00:00,1.0,1.0,0.9999,0.9999,9782.9
2022-01-02T01:15:00,1.0,1.0,0.9999,1.0,5742.7
2022-01-02T01:30:00,0.9999,1.0,0.9999,0.9999,15570.2
2022-01-02T01:45:00,0.9999,1.0,0.9999,1.0,3928.8
2022-01-02T02:00:00,1.0,1.0,0.9999,1.0,2981.5
2022-01-02T02:15:00,1.0,1.0,1.0,1.0,7415.3
2022-01-02T02:30:00,1.0,1.0,0.9999,0.9999,2662.0
2022-01-02T02:45:00,1.0,1.0,0.9999,1.0,610.6
2022-01-02T03:00:00,1.0,1.0,0.9999,1.0,2737.9
2022-01-02T03:15:00,0.9999,1.0,0.9999,1.0,2450.8
2022-01-02T03:30:00,0.9999,1.0,0.9999,1.0,1448.2
2022-01-02T03:45:00,1.0,1.0,0.9999,1.0,4678.5
2022-01-02T04:00:00,0.9999,1.0,0.9999,1.0,4612.3
2022-01-02T04:15:00,1.0,1.0,1.0,1.0,0.0
2022-01-02T04:30:00,1.0,1.0,1.0,1.0,3073.4
2022-01-02T04:45:00,1.0,1.0,0.9999,1.0,19639.4
2022-01-02T05:00:00,1.0,1.0,0.9999,1.0,10146.0
2022-01-02T05:15:00,0.9999,1.0,0.9999,0.9999,1267.4
2022-01-02T05:30:00,1.0,1.0,1.0,1.0,283.3
2022-01-02T05:45:00,1.0,1.0,1.0,1.0,11813.8
2022-01-02T06:00:00,1.0,1.0,1.0,1.0,3642.3
2022-01-02T06:15:00,1.0,1.0,1.0,1.0,5463.1
2022-01-02T06:30:00,1.0,1.0,0.9999,1.0,8667.2
2022-01-02T06:45:00,1.0,1.0,0.9999,1.0,3838.4
2022-01-02T07:00:00,1.0,1.0,0.9999,1.0,3212.5
2022-01-02T07:15:00,1.0,1.0,0.9999,1.0,1903.8
2022-01-02T07:30:00,1.0,1.0,0.9999,0.9999,1006.6
2022-01-02T07:45:00,0.9999,1.0,0.9999,1.0,3390.2
2022-01-02T08:00:00,1.0,1.0,0.9999,1.0,5451.0
2022-01-02T08:15:00,1.0,1.0,0.9999,1.0,3275.9
2022-01-02T08:30:00,1.0,1.0,0.9999,1.0,5053.6
2022-01-02T08:45:00,1.0,1.0,0.9999,1.0,10718.6
2022-01-02T09:00:00,1.0,1.0,0.9999,1.0,3245.2
2022-01-02T09:15:00,1.0,1.0,0.9999,1.0,7665.5
2022-01-02T09:30:00,0.9999,1.0,0.9999,0.9999,1610.3
2022-01-02T09:45:00,1.0,1.0,1.0,1.0,129.8
2022-01-02T10:00:00,1.0,1.0,0.9999,1.0,4995.8
2022-01-02T10:15:00,1.0,1.0,0.9999,1.0,1358.0
2022-01-02T10:30:00,1.0,1.0,0.9999,1.0,1355.2
2022-01-02T10:45:00,1.0,1.0,1.0,1.0,81.6
2022-01-02T11:00:00,1.0,1.0,0.9999,1.0,1182.7
2022-01-02T11:15:00,0.9999,1.0,0.9999,1.0,477.5
2022-01-02T11:30:00,1.0,1.0,0.9999,1.0,2500.8
2022-01-02T11:45:00,1.0,1.0,0.9999,1.0,1672.9
2022-01-02T12:00:00,0.9999,1.0,0.9999,1.0,21112.1
2022-01-02T12:15:00,1.0,1.0,1.0,1.0,2036.4
2022-01-02T12:30:00,0.9999,1.0,0.9999,1.0,15154.9
2022-01-02T12:45:00,1.0,1.0,1.0,1.0,2297.4
2022-01-02T13:00:00,1.0,1.0,1.0,1.0,3503.6
2022-01-02T13:15:00,1.0,1.0,0.9999,1.0,2563.3
2022-01-02T13:30:00,1.0,1.0,1.0,1.0,14412.1
2022-01-02T13:45:00,1.0,1.0,1.0,1.0,609.2
2022-01-02T14:00:00,1.0,1.0,0.9999,1.0,7297.8
2022-01-02T14:15:00,1.0,1.0,0.9999,1.0,14970.8
2022-01-02T14:30:00,1.0,1.0,0.9999,0.9999,9391.3
2022-01-02T14:45:00,1.0,1.0,0.9999,1.0,4827.4
2022-01-02T15:00:00,1.0,1.0,0.9999,1.0,13046.3
2022-01-02T15:15:00,0.9999,1.0,0.9999,1.0,61064.1
2022-01-02T15:30:00,0.9999,1.0,0.9999,1.0,27957.7
2022-01-02T15:45:00,0.9999,1.0,0.9999,0.9999,8543.8
2022-01-02T16:00:00,0.9999,1.0,0.9999,1.0,9975.2
2022-01-02T16:15:00,1.0,1.0,0.9999,0.9999,10754.8
2022-01-02T16:30:00,1.0,1.0,0.9999,0.9999,17577.0
2022-01-02T16:45:00,1.0,1.0,0.9999,0.9999,94458.3
2022-01-02T17:00:00,0.9999,1.0,0.9999,1.0,14104.6
2022-01-02T17:15:00,0.9999,1.0,0.9999,1.0,15887.3
2022-01-02T17:30:00,1.0,1.0,0.9999,1.0,12561.3
2022-01-02T17:45:00,1.0,1.0,0.9999,1.0,15752.1
2022-01-02T18:00:00,0.9999,1.0,0.9999,1.0,11268.2
2022-01-02T18:15:00,1.0,1.0,0.9999,1.0,31786.5
2022-01-02T18:30:00,1.0,1.0,0.9999,0.9999,30952.3
2022-01-02T18:45:00,0.9999,1.0,0.9999,1.0,5455.2
2022-01-02T19:00:00,0.9999,1.0,0.9999,0.9999,5037.3
2022-01-02T19:15:00,0.9999,1.0,0.9999,1.0,77642.6
2022-01-02T19:30:00,1.0,1.0,0.9999,0.9999,46534.8
2022-01-02T19:45:00,1.0,1.0,1.0,1.0,260.7
2022-01-02T20:00:00,0.9999,1.0,0.9999,1.0,8482.0
2022-01-02T20:15:00,1.0,1.0,0.9999,0.9999,3411.1
2022-01-02T20:30:00,0.9999,0.9999,0.9999,0.9999,0.0
2022-01-02T20:45:00,0.9999,1.0,0.9999,1.0,9787.5
2022-01-02T21:00:00,1.0,1.0,0.9999,1.0,528.3
2022-01-02T21:15:00,1.0,1.0,0.9999,0.9999,292.5
2022-01-02T21:30:00,1.0,1.0,0.9999,0.9999,3475.9
2022-01-02T21:45:00,0.9999,1.0,0.9999,1.0,26207.5
2022-01-02T22:00:00,1.0,1.0,0.9999,1.0,2038.4
2022-01-02T22:15:00,1.0,1.0,0.9999,1.0,2147.7
2022-01-02T22:30:00,0.9999,1.0,0.9999,0.9999,10009.7
2022-01-02T22:45:00,1.0,1.0,0.9999,0.9999,1886.2
2022-01-02T23:00:00,1.0,1.0,0.9999,1.0,7091.1
2022-01-02T23:15:00,0.9999,1.0,0.9999,1.0,2076.2
2022-01-02T23:30:00,1.0,1.0,1.0,1.0,997.3
2022-01-02T23:45:00,1.0,1.0,0.9999,1.0,619.6
2022-01-03T00:00:00,1.0,1.0,0.9999,1.0,8595.3
2022-01-03T00:15:00,1.0,1.0,0.9999,1.0,5212.0
2022-01-03T00:30:00,1.0,1.0,0.9999,1.0,26334.7
2022-01-03T00:45:00,1.0,1.0,1.0,1.0,18591.3
2022-01-03T01:00:00,1.0,1.0,0.9999,1.0,5748.9
2022-01-03T01:15:00,1.0,1.0,0.9999,1.0,4426.5
2022-01-03T01:30:00,0.9999,1.0,0.9999,1.0,2314.8
2022-01-03T01:45:00,1.0,1.0,0.9999,1.0,11443.6
2022-01-03T02:00:00,1.0,1.0,1.0,1.0,1976.9
2022-01-03T02:15:00,1.0,1.0,0.9999,1.0,118339.7
2022-01-03T02:30:00,1.0,1.0,1.0,1.0,3363.7
2022-01-03T02:45:00,0.9999,1.0,0.9999,1.0,18796.0
2022-01-03T03:00:00,1.0,1.0,0.9999,1.0,3404.5
2022-01-03T03:15:00,0.9999,1.0,0.9999,1.0,8762.1
2022-01-03T03:30:00,1.0,1.0,0.9999,1.0,1674.0
2022-01-03T03:45:00,1.0,1.0,0.9999,0.9999,2578.4
2022-01-03T04:00:00,1.0,1.0,0.9999,1.0,4868.1
2022-01-03T04:15:00,0.9999,1.0,0.9999,0.9999,2995.5
2022-01-03T04:30:00,1.0,1.0,0.9999,0.9999,2778.7
2022-01-03T04:45:00,1.0,1.0,0.9999,1.0,3716.4
2022-01-03T05:00:00,1.0,1.0,0.9999,1.0,4765.0
2022-01-03T05:15:00,1.0,1.0,0.9999,1.0,15987.9
2022-01-03T05:30:00,1.0,1.0,0.9999,0.9999,13529.6
2022-01-03T05:45:00,0.9999,1.0,0.9999,1.0,8388.5
2022-01-03T06:00:00,1.0,1.0,0.9999,1.0,2889.2
2022-01-03T06:15:00,0.9999,0.9999,0.9999,0.9999,219.1
2022-01-03T06:30:00,0.9999,1.0,0.9999,0.9999,12599.6
2022-01-03T06:45:00,1.0,1.0,0.9999,1.0,4092.7
2022-01-03T07:00:00,1.0,1.0,1.0,1.0,3006.8
2022-01-03T07:15:00,1.0,1.0,1.0,1.0,2600.8
2022-01-03T07:30:00,1.0,1.0,0.9999,0.9999,1656.8
2022-01-03T07:45:00,0.9999,1.0,0.9999,1.0,3789.7
2022-01-03T08:00:00,1.0,1.0,0.9999,0.9999,5724.2
2022-01-03T08:15:00,1.0,1.0,0.9999,1.0,3285.8
2022-01-03T08:30:00,0.9999,0.9999,0.9999,0.9999,2375.8
2022-01-03T08:45:00,0.9999,1.0,0.9999,1.0,101211.4
2022-01-03T09:00:00,0.9999,1.0,0.9999,1.0,2020.6
2022-01-03T09:15:00,1.0,1.0,0.9999,0.9999,26455.2
2022-01-03T09:30:00,1.0,1.0,1.0,1.0,33111.6
2022-01-03T09:45:00,1.0,1.0,0.9999,0.9999,10956.3
2022-01-03T10:00:00,0.9999,1.0,0.9999,0.9999,80874.4
2022-01-03T10:15:00,1.0,1.0,0.9999,1.0,1024.7
2022-01-03T10:30:00,1.0,1.0,1.0,1.0,100000.0
2022-01-03T10:45:00,1.0,1.0,0.9999,1.0,2475.7
2022-01-03T11:00:00,0.9999,1.0,0.9999,1.0,11434.4
2022-01-03T11:15:00,1.0,1.0,0.9999,0.9999,5817.3
2022-01-03T11:30:00,1.0,1.0,0.9999,0.9999,1175.8
2022-01-03T11:45:00,0.9999,1.0,0.9999,0.9999,11542.2
2022-01-03T12:00:00,0.9999,1.0,0.9999,0.9999,10650.1
2022-01-03T12:15:00,0.9999,1.0,0.9999,1.0,1407.8
2022-01-03T12:30:00,1.0,1.0,0.9999,1.0,15163.7
2022-01-03T12:45:00,1.0,1.0,0.9999,1.0,3845.0
2022-01-03T13:00:00,1.0,1.0,0.9999,0.9999,4940.2
2022-01-03T13:15:00,0.9999,1.0,0.9999,1.0,2959.0
2022-01-03T13:30:00,1.0,1.0,0.9999,1.0,14866.9
2022-01-03T13:45:00,1.0,1.0,0.9999,1.0,5704.5
2022-01-03T14:00:00,1.0,1.0,0.9999,1.0,5434.1
2022-01-03T14:15:00,1.0,1.0,0.9999,0.9999,5445.7
2022-01-03T14:30:00,0.9999,1.0,0.9999,1.0,4574.5
2022-01-03T14:45:00,0.9999,1.0,0.9999,1.0,22241.2
2022-01-03T15:00:00,1.0,1.0,0.9999,1.0,4785.3
2022-01-03T15:15:00,0.9999,1.0,0.9999,1.0,1924.6
2022-01-03T15:30:00,1.0,1.0,0.9999,1.0,500.6
2022-01-03T15:45:00,1.0,1.0,0.9999,1.0,200061.2
2022-01-03T16:00:00,1.0,1.0,0.9999,1.0,15993.7
2022-01-03T16:15:00,1.0,1.0,0.9999,1.0,48659.4
2022-01-03T16:30:00,1.0,1.0,0.9999,1.0,208179.2
2022-01-03T16:45:00,1.0,1.0,0.9999,0.9999,67350.9
2022-01-03T17:00:00,1.0,1.0,0.9999,1.0,551.7
2022-01-03T17:15:00,1.0,1.0,0.9999,0.9999,28841.6
2022-01-03T17:30:00,1.0,1.0,0.9999,0.9999,475.2
2022-01-03T17:45:00,1.0,1.0,0.9999,1.0,5945.2
2022-01-03T18:00:00,1.0,1.0,0.9999,1.0,3485.2
2022-01-03T18:15:00,0.9999,1.0,0.9999,0.9999,1482.0
2022-01-03T18:30:00,1.0,1.0,0.9999,1.0,768.3
2022-01-03T18:45:00,0.9999,1.0,0.9999,1.0,4840.2
2022-01-03T19:00:00,0.9999,1.0,0.9999,1.0,7599.2
2022-01-03T19:15:00,1.0,1.0,0.9999,1.0,25614.3
2022-01-03T19:30:00,0.9999,1.0,0.9999,1.0,1541.6
2022-01-03T19:45:00,1.0,1.0,0.9999,0.9999,3552.3
2022-01-03T20:00:00,0.9999,1.0,0.9999,0.9999,14370.4
2022-01-03T20:15:00,0.9999,1.0,0.9999,0.9999,31425.8
2022-01-03T20:30:00,1.0,1.0,0.9999,1.0,21039.6
2022-01-03T20:45:00,1.0,1.0,0.9999,0.9999,5182.2
2022-01-03T21:00:00,1.0,1.0,0.9999,0.9999,3537.4
2022-01-03T21:15:00,1.0,1.0,0.9999,1.0,2963.6
2022-01-03T21:30:00,1.0,1.0,0.9999,1.0,6608.0
2022-01-03T21:45:00,0.9999,0.9999,0.9999,0.9999,207.6
2022-01-03T22:00:00,1.0,1.0,1.0,1.0,13240.4
2022-01-03T22:15:00,1.0,1.0,0.9999,1.0,6363.8
2022-01-03T22:30:00,1.0,1.0,0.9999,0.9999,2737.1
2022-01-03T22:45:00,0.9999,1.0,0.9999,0.9999,5525.0
2022-01-03T23:00:00,0.9999,1.0,0.9999,1.0,7100.9
2022-01-03T23:15:00,1.0,1.0,0.9999,1.0,1644.2
2022-01-03T23:30:00,1.0,1.0,0.9999,0.9999,1414.9
2022-01-03T23:45:00,1.0,1.0,1.0,1.0,2674.7
2022-01-04T00:00:00,0.9999,1.0,0.9999,0.9999,4011.5
2022-01-04T00:15:00,0.9999,1.0,0.9999,1.0,10473.5
2022-01-04T00:30:00,0.9999,1.0,0.9999,1.0,1465.8
2022-01-04T00:45:00,1.0,1.0,0.9999,1.0,9355.9
2022-01-04T01:00:00,0.9999,1.0,0.9999,1.0,20666.4
2022-01-04T01:15:00,1.0,1.0,0.9999,0.9999,4564.7
2022-01-04T01:30:00,0.9999,1.0,0.9999,1.0,12246.7
2022-01-04T01:45:00,1.0,1.0,0.9999,1.0,10125.7
2022-01-04T02:00:00,0.9999,1.0,0.9999,0.9999,1487.8
2022-01-04T02:15:00,1.0,1.0,0.9999,1.0,4471.4
2022-01-04T02:30:00,1.0,1.0,0.9999,1.0,2027.4
2022-01-04T02:45:00,1.0,1.0,1.0,1.0,17530.7
2022-01-04T03:00:00,1.0,1.0,0.9999,0.9999,2804.4
2022-01-04T03:15:00,0.9999,1.0,0.9999,1.0,7271.4
2022-01-04T03:30:00,1.0,1.0,0.9999,0.9999,2949.6
2022-01-04T03:45:00,1.0,1.0,0.9999,0.9999,8256.0
2022-01-04T04:00:00,1.0,1.0,1.0,1.0,4828.8
2022-01-04T04:15:00,1.0,1.0,0.9999,1.0,1855.4
2022-01-04T04:30:00,1.0,1.0,0.9999,1.0,870.9
2022-01-04T04:45:00,0.9999,1.0,0.9999,1.0,1468.5
2022-01-04T05:00:00,1.0,1.0,0.9999,1.0,4630.2
2022-01-04T05:15:00,1.0,1.0,0.9999,1.0,2753.0
2022-01-04T05:30:00,0.9999,1.0,0.9999,1.0,2399.7
2022-01-04T05:45:00,1.0,1.0,0.9999,0.9999,10511.1
2022-01-04T06:00:00,0.9999,1.0,0.9999,1.0,4815.1
2022-01-04T06:15:00,1.0,1.0,0.9999,0.9999,785.5
2022-01-04T06:30:00,1.0,1.0,1.0,1.0,1201.8
2022-01-04T06:45:00,0.9999,1.0,0.9999,0.9999,16057.1
2022-01-04T07:00:00,0.9999,1.0,0.9999,0.9999,3795.8
2022-01-04T07:15:00,1.0,1.0,0.9999,0.9999,5084.5
2022-01-04T07:30:00,0.9999,1.0,0.9999,0.9999,10853.0
2022-01-04T07:45:00,1.0,1.0,0.9999,1.0,1995.6
2022-01-04T08:00:00,1.0,1.0,0.9999,0.9999,2951.1
2022-01-04T08:15:00,0.9999,0.9999,0.9999,0.9999,9642.5
2022-01-04T08:30:00,0.9999,1.0,0.9999,0.9999,1951.1
2022-01-04T08:45:00,0.9999,1.0,0.9999,1.0,216606.8
2022-01-04T09:00:00,0.9999,1.0,0.9999,1.0,102544.6
2022-01-04T09:15:00,0.9999,1.0,0.9999,1.0,1295.3
2022-01-04T09:30:00,1.0,1.0,0.9999,1.0,7417.3
2022-01-04T09:45:00,0.9999,1.0,0.9999,1.0,11959.9
2022-01-04T10:00:00,1.0,1.0,0.9999,0.9999,4740.3
2022-01-04T10:15:00,0.9999,1.0,0.9999,1.0,14865.1
2022-01-04T10:30:00,0.9999,1.0,0.9999,0.9999,19174.5
2022-01-04T10:45:00,1.0,1.0,0.9999,1.0,244201.0
2022-01-04T11:00:00,0.9999,1.0,0.9999,1.0,9384.3
2022-01-04T11:15:00,1.0,1.0,0.9999,1.0,25306.7
2022-01-04T11:30:00,1.0,1.0,0.9999,0.9999,6464.4
2022-01-04T11:45:00,0.9999,1.0,0.9999,0.9999,7218.6
2022-01-04T12:00:00,0.9999,1.0,0.9999,1.0,17160.9
2022-01-04T12:15:00,1.0,1.0,0.9999,1.0,4285.1
2022-01-04T12:30:00,1.0,1.0,0.9999,1.0,6544.7
2022-01-04T12:45:00,1.0,1.0,0.9999,0.9999,8105.4
2022-01-04T13:00:00,0.9999,1.0,0.9999,0.9999,17820.5
2022-01-04T13:15:00,1.0,1.0,0.9999,0.9999,8074.0
2022-01-04T13:30:00,0.9999,1.0,0.9999,0.9999,29077.8
2022-01-04T13:45:00,0.9999,1.0,0.9999,0.9999,17906.9
2022-01-04T14:00:00,0.9999,1.0,0.9999,0.9999,5768.9
2022-01-04T14:15:00,1.0,1.0,0.9999,0.9999,3375.4
2022-01-04T14:30:00,1.0,1.0,0.9999,0.9999,27310.7
2022-01-04T14:45:00,1.0,1.0,0.9999,0.9999,2394.2
2022-01-04T15:00:00,0.9999,1.0,0.9999,0.9999,22408.3
2022-01-04T15:15:00,0.9999,1.0,0.9999,1.0,17240.1
2022-01-04T15:30:00,1.0,1.0,0.9999,1.0,7975.6
2022-01-04T15:45:00,1.0,1.0,0.9999,1.0,2831.1
2022-01-04T16:00:00,1.0,1.0,0.9999,1.0,9332.1
2022-01-04T16:15:00,1.0,1.0,0.9999,1.0,3722.7
2022-01-04T16:30:00,0.9999,1.0,0.9999,1.0,22859.2
2022-01-04T16:45:00,1.0,1.0,0.9999,1.0,2591.1
2022-01-04T17:00:00,1.0,1.0,0.9999,0.9999,22231.7
2022-01-04T17:15:00,0.9999,0.9999,0.9999,0.9999,103387.0
2022-01-04T17:30:00,0.9999,1.0,0.9999,1.0,207807.7
2022-01-04T17:45:00,1.0,1.0,0.9999,0.9999,106981.5
2022-01-04T18:00:00,1.0,1.0,0.9999,1.0,8095.5
2022-01-04T18:15:00,1.0,1.0,0.9999,1.0,145148.1
2022-01-04T18:30:00,1.0,1.0,0.9999,1.0,82477.5
2022-01-04T18:45:00,1.0,1.0,1.0,1.0,267248.4
2022-01-04T19:00:00,0.9999,1.0001,0.9999,1.0001,19305.3
2022-01-04T19:15:00,1.0,1.0001,1.0,1.0001,2583.4
2022-01-04T19:30:00,1.0001,1.0001,1.0,1.0,2490.1
2022-01-04T19:45:00,1.0,1.0001,1.0,1.0,1534.6
2022-01-04T20:00:00,1.0001,1.0001,1.0,1.0,21771.7
2022-01-04T20:15:00,1.0,1.0001,1.0,1.0,225413.9
2022-01-04T20:30:00,1.0,1.0,1.0,1.0,18731.5
2022-01-04T20:45:00,1.0,1.0001,1.0,1.0,9872.7
2022-01-04T21:00:00,1.0,1.0001,1.0,1.0,5908.2
2022-01-04T21:15:00,1.0,1.0001,1.0,1.0,94189.6
2022-01-04T21:30:00,1.0,1.0001,1.0,1.0,13051.7
2022-01-04T21:45:00,1.0001,1.0001,1.0,1.0,10804.4
2022-01-04T22:00:00,1.0,1.0,1.0,1.0,8550.5
2022-01-04T22:15:00,1.0,1.0001,1.0,1.0,33002.2
2022-01-04T22:30:00,1.0001,1.0001,1.0,1.0,14855.7
2022-01-04T22:45:00,1.0,1.0001,1.0,1.0,8125.0
2022-01-04T23:00:00,1.0,1.0,1.0,1.0,1224.0
2022-01-04T23:15:00,1.0,1.0001,1.0,1.0001,1679.3
2022-01-04T23:30:00,1.0,1.0001,1.0,1.0001,1956.9
2022-01-04T23:45:00,1.0001,1.0001,1.0,1.0,1918.0
2022-01-05T00:00:00,1.0,1.0001,1.0,1.0,7015.6
2022-01-05T00:15:00,1.0,1.0,1.0,1.0,3081.2
2022-01-05T00:30:00,1.0001,1.0001,1.0,1.0,6584.9
2022-01-05T00:45:00,1.0001,1.0001,1.0,1.0,3007.5
2022-01-05T01:00:00,1.0,1.0001,1.0,1.0,7100.6
2022-01-05T01:15:00,1.0,1.0001,1.0,1.0,20655.4
2022-01-05T01:30:00,1.0,1.0001,1.0,1.0,1317.3
2022-01-05T01:45:00,1.0,1.0001,1.0,1.0001,918.9
