Date,Open,High,Low,Close,Volume
2020-09-28,4.3082,4.6,4.2438,4.4601,289247.42
2020-09-29,4.4558,4.6081,4.3484,4.4889,201087.14
2020-09-30,4.5,4.5,4.2376,4.3485,114444.02
2020-10-01,4.3485,4.5864,4.2408,4.3461,177481.3
2020-10-02,4.3369,4.3585,3.8928,4.1284,246321.19
2020-10-03,4.1194,4.1313,4.0281,4.0613,257685.0
2020-10-04,4.0559,4.1957,4.0179,4.1782,206754.85
2020-10-05,4.174,4.3307,4.1105,4.1603,162286.25
2020-10-06,4.1635,4.1736,3.61,3.7453,323406.51
2020-10-07,3.7365,3.888,3.5973,3.8516,313894.78
2020-10-08,3.8516,4.16,3.6363,4.1097,367200.56
2020-10-09,4.1079,4.3483,4.0112,4.2534,280151.74
2020-10-10,4.2626,4.4871,4.2366,4.2569,283340.18
2020-10-11,4.2575,4.334,4.1709,4.2536,214889.91
2020-10-12,4.2399,4.4448,4.1908,4.308,347626.53
2020-10-13,4.3166,4.3437,4.1379,4.255,109737.94
2020-10-14,4.2555,4.3795,4.0864,4.2007,122661.38
2020-10-15,4.1745,4.1836,4.0247,4.1007,132300.01
2020-10-16,4.0966,4.1562,3.8051,3.913,257289.97
2020-10-17,3.9207,3.9791,3.8647,3.9659,66519.61
2020-10-18,3.9661,4.125,3.96,4.1134,110864.65
2020-10-19,4.1135,4.1209,3.9523,3.9915,133603.24
2020-10-20,3.986,4.1492,3.8648,3.9097,155740.21
2020-10-21,3.9053,4.2536,3.8953,4.1463,251438.32
2020-10-22,4.1632,4.3437,4.1302,4.2712,200623.44
2020-10-23,4.271,4.482,4.1888,4.2695,474961.33
2020-10-24,4.2626,4.4318,4.2428,4.3581,167336.96
2020-10-25,4.3482,4.45,4.262,4.3331,108318.47
2020-10-26,4.3405,4.7505,4.2941,4.7091,437440.85
2020-10-27,4.7173,4.941,4.648,4.6807,381458.52
2020-10-28,4.6734,4.8102,4.2548,4.3591,331576.45
2020-10-29,4.362,4.4081,3.85,4.0571,319000.14
2020-10-30,4.0571,4.1632,3.9211,4.0887,247599.58
2020-10-31,4.0829,4.28,4.06,4.1935,99199.66
2020-11-01,4.1836,4.2244,4.1031,4.2244,95489.88
2020-11-02,4.221,4.2652,3.967,4.0382,148829.4
2020-11-03,4.036,4.0704,3.8886,4.0398,156936.55
2020-11-04,4.0399,4.16,3.8942,4.102,126684.24
2020-11-05,4.1066,4.3075,4.0185,4.2302,105967.01
2020-11-06,4.2302,4.6426,4.2154,4.5858,210027.93
2020-11-07,4.5901,4.862,4.0803,4.2326,340087.54
2020-11-08,4.2327,4.43,4.135,4.382,168793.4
2020-11-09,4.3782,4.4708,4.2397,4.3438,127954.59
2020-11-10,4.3397,4.508,4.3087,4.4189,122225.96
2020-11-11,4.4288,4.6332,4.4267,4.4502,115127.79
2020-11-12,4.4493,4.4831,4.3212,4.4073,80205.06
2020-11-13,4.4113,4.5999,4.3766,4.5503,85851.63
2020-11-14,4.5549,4.5575,4.36,4.4645,71109.79
2020-11-15,4.4634,4.5052,4.31,4.3729,87521.72
2020-11-16,4.3648,4.6,4.3369,4.4986,151558.34
2020-11-17,4.5003,4.9398,4.4931,4.8508,481903.03
2020-11-18,4.8569,4.9498,4.5,4.6887,362453.73
2020-11-19,4.6958,4.8563,4.5476,4.76,217855.44
2020-11-20,4.7576,5.4756,4.7473,5.2431,703613.86
2020-11-21,5.2269,5.8219,5.136,5.7874,537440.9
2020-11-22,5.7962,5.8499,5.18,5.5371,405821.99
2020-11-23,5.5314,5.9645,5.4217,5.9074,527213.53
2020-11-24,5.9216,6.1,5.6145,5.7291,526159.71
2020-11-25,5.7379,5.83,5.1235,5.3022,308762.89
2020-11-26,5.2881,5.375,4.4418,4.8063,791131.28
2020-11-27,4.8125,5.0737,4.5031,4.8104,291966.15
2020-11-28,4.83,4.9577,4.6766,4.8892,186027.24
2020-11-29,4.9064,5.21,4.8082,5.1948,180871.14
2020-11-30,5.198,5.4573,5.1366,5.3709,282941.42
2020-12-01,5.3755,5.5408,4.9562,5.089,357259.99
2020-12-02,5.07,5.5461,5.002,5.4687,222018.73
2020-12-03,5.4615,5.5695,5.3254,5.4164,217943.74
2020-12-04,5.4025,5.4334,4.961,5.002,179073.03
2020-12-05,5.0,5.1975,4.8803,5.185,121643.79
2020-12-06,5.1925,5.2048,5.0025,5.1269,91846.58
2020-12-07,5.1331,5.1549,5.0104,5.0616,89051.93
2020-12-08,5.0525,5.0698,4.7,4.7408,319588.39
2020-12-09,4.7463,4.9358,4.6122,4.8757,359427.36
2020-12-10,4.8766,4.914,4.743,4.8024,109379.02
2020-12-11,4.8024,4.8107,4.5327,4.6078,162814.06
2020-12-12,4.6038,4.7984,4.6038,4.7285,161197.55
2020-12-13,4.7364,4.9978,4.7301,4.8959,203685.06
2020-12-14,4.8985,5.005,4.8234,4.8951,117476.39
2020-12-15,4.8941,5.2918,4.8444,5.2399,192488.2
2020-12-16,5.2454,5.3789,5.1131,5.3684,297489.13
2020-12-17,5.3731,5.7558,5.2777,5.3467,454076.14
2020-12-18,5.3466,5.5151,5.25,5.3574,201278.55
2020-12-19,5.3714,5.5836,5.2846,5.3453,197449.0
2020-12-20,5.34,5.4375,5.0761,5.1921,185511.36
2020-12-21,5.1888,5.45,4.7739,4.875,297899.84
2020-12-22,4.8907,5.1795,4.7982,5.156,388854.52
2020-12-23,5.1559,5.1901,4.5873,4.7218,370065.54
2020-12-24,4.7081,5.1979,4.6133,5.1112,454862.02
2020-12-25,5.1193,5.2812,5.0414,5.2088,327743.95
2020-12-26,5.2141,5.2908,5.0796,5.1898,267924.47
2020-12-27,5.1941,5.4146,4.9267,5.1425,626863.68
2020-12-28,5.1423,6.6912,5.1058,6.5943,1370238.61
2020-12-29,6.588,7.7111,6.1648,7.5366,1763003.18
2020-12-30,7.541,7.6637,7.045,7.2317,986614.73
2020-12-31,7.2317,9.5645,7.1511,9.2794,1559086.35
2021-01-01,9.28,9.4423,8.08,8.2956,1493571.6
2021-01-02,8.2873,9.87,7.7586,9.2175,1853771.16
2021-01-03,9.2234,10.5262,8.85,10.139,1930148.36
2021-01-04,10.1391,10.5371,8.6761,9.5183,1692271.2
2021-01-05,9.5287,10.0809,9.022,9.7456,1157723.83
2021-01-06,9.746,10.45,9.4724,10.1091,1427611.39
2021-01-07,10.1004,10.7243,9.27,9.6611,1856856.98
2021-01-08,9.6612,9.8284,8.79,9.3061,972280.26
2021-01-09,9.3216,9.8529,9.0489,9.762,519574.48
2021-01-10,9.78,10.0183,8.635,9.296,999954.95
2021-01-11,9.2984,9.3279,7.14,8.2888,2100106.06
2021-01-12,8.2891,8.7443,7.9265,8.2984,1207577.92
2021-01-13,8.2984,11.4,7.9755,10.9421,1847083.08
2021-01-14,10.9534,14.6699,10.8613,14.4881,2657501.15
2021-01-15,14.4622,14.92,11.75,13.1464,3106370.77
2021-01-16,13.1697,19.41,13.1632,17.9746,5808240.13
2021-01-17,17.9897,18.275,16.32,17.0816,2906863.43
2021-01-18,17.0918,18.2059,15.7418,16.5875,1825930.5
2021-01-19,16.5882,17.5078,15.9151,16.4062,1802654.91
2021-01-20,16.3999,18.22,14.7726,18.0,2036122.38
2021-01-21,17.9738,18.1599,14.97,15.9895,2076282.23
2021-01-22,15.9894,18.0519,14.7,17.1181,1661590.98
2021-01-23,17.1182,18.8229,16.8228,18.7685,1108167.62
2021-01-24,18.7713,18.7714,17.2512,17.9959,946555.98
2021-01-25,18.002,19.1125,17.0,17.2179,932787.18
2021-01-26,17.1998,17.7864,16.0102,17.1312,710431.26
2021-01-27,17.1224,17.1331,15.05,15.4651,880597.58
2021-01-28,15.4663,17.5159,15.2815,16.9153,908210.82
2021-01-29,16.915,17.8,16.0,16.8037,1157269.64
2021-01-30,16.8185,17.0876,16.1304,16.5549,455996.86
2021-01-31,16.5579,17.55,15.6625,16.1108,716639.87
2021-02-01,16.1347,16.5779,15.6854,16.447,584441.15
2021-02-02,16.4303,17.7,16.04,17.17,869594.41
2021-02-03,17.2,20.95,16.8083,20.8896,1553902.99
2021-02-04,20.8892,21.7998,18.9642,19.6901,1154650.79
2021-02-05,19.69,21.4489,19.367,20.8269,855233.64
2021-02-06,20.8269,21.4255,19.8571,20.3934,769760.05
2021-02-07,20.4107,20.8466,18.507,19.7598,730045.49
2021-02-08,19.7599,23.7208,19.2025,23.0,1260064.74
2021-02-09,22.9945,24.1731,22.25,23.1165,1017813.81
2021-02-10,23.1212,24.88,21.906,23.6128,1274333.08
2021-02-11,23.6471,25.76,23.2178,25.0,1242223.28
2021-02-12,25.0632,29.77,24.5014,28.7002,1517576.06
2021-02-13,28.7002,30.2534,27.2086,28.0228,1328741.75
2021-02-14,28.0228,29.4315,26.4184,26.8696,803917.77
2021-02-15,26.9318,29.5548,23.1135,27.8158,1436188.43
2021-02-16,27.8159,31.0177,26.88,30.1192,1380377.16
2021-02-17,30.0987,32.4291,29.6317,31.9926,1323111.66
2021-02-18,32.0164,32.6,30.5291,31.12,734870.98
2021-02-19,31.1357,35.0581,29.4888,34.8366,1520611.58
2021-02-20,34.8365,42.2956,34.7044,39.056,2431418.79
2021-02-21,38.9552,40.5852,38.0402,39.6471,1134392.03
2021-02-22,39.64,39.7611,30.8521,37.6812,1985808.06
2021-02-23,37.6815,37.8461,26.51,34.5481,2574605.91
2021-02-24,34.5769,36.8377,31.8436,33.6779,1513370.39
2021-02-25,33.65,35.2671,30.86,31.3023,1188832.06
2021-02-26,31.2044,33.5693,28.0,31.4411,1884794.46
2021-02-27,31.492,36.0,31.3472,33.489,1534988.92
2021-02-28,33.5077,34.6255,29.6949,33.8568,1692911.04
2021-03-01,33.8606,35.6942,33.0433,35.6928,1067294.08
2021-03-02,35.6925,38.0,34.37,36.1335,1252888.52
2021-03-03,36.1337,38.7,36.1337,37.0998,754216.91
2021-03-04,37.0946,38.3993,34.3342,35.2095,867697.34
2021-03-05,35.2094,35.2461,31.3756,33.6071,1150927.72
2021-03-06,33.6322,34.1898,32.092,33.3704,547008.86
2021-03-07,33.3889,35.3062,33.3712,35.1079,500009.4
2021-03-08,35.1,35.5566,33.4376,34.9869,593095.68
2021-03-09,35.0065,38.8925,34.5281,38.1815,1090797.57
2021-03-10,38.2081,39.59,36.26,37.5484,1119826.82
2021-03-11,37.5655,38.034,35.8668,36.9041,759410.96
2021-03-12,36.8965,37.4851,34.4073,35.9691,555990.73
2021-03-13,35.9695,38.2472,34.7,37.1403,625626.3
2021-03-14,37.1492,37.9761,36.2569,36.5125,426993.32
2021-03-15,36.4696,38.541,33.9001,34.32,900067.58
2021-03-16,34.2794,35.5458,32.1,35.4176,845973.58
2021-03-17,35.4102,36.4415,34.3778,36.1324,625773.83
2021-03-18,36.161,37.0294,35.0117,35.3231,485920.91
2021-03-19,35.3378,38.8667,34.6002,38.1662,833288.04
2021-03-20,38.1666,40.1,37.1683,37.2561,632685.64
2021-03-21,37.2449,38.0993,36.11,36.6925,537451.31
2021-03-22,36.6924,37.7731,35.0826,35.2494,553683.39
2021-03-23,35.2494,36.3642,34.0313,34.2354,513134.51
2021-03-24,34.1861,36.13,27.4767,30.2136,1149799.65
2021-03-25,30.2134,31.2713,28.3528,29.8337,1789290.93
2021-03-26,29.804,33.3871,29.7994,33.1669,860489.14
2021-03-27,33.2062,33.5,31.1307,32.5874,598011.42
2021-03-28,32.6288,33.2207,31.2319,32.2167,447343.93
2021-03-29,32.217,34.69,31.7368,34.3269,543538.87
2021-03-30,34.365,34.7897,33.4722,33.9867,336576.8
2021-03-31,33.9778,38.2709,33.2728,37.1063,1310850.36
2021-04-01,37.1016,38.9599,36.02,37.4517,1092004.73
2021-04-02,37.4666,41.3849,36.5712,41.0501,1035855.81
2021-04-03,41.0587,46.7965,40.9204,41.3422,1852498.52
2021-04-04,41.3479,45.075,40.6562,44.295,877107.97
2021-04-05,44.3155,45.8584,41.8161,45.8304,961801.32
2021-04-06,45.8201,46.2662,41.64,43.3231,1151061.04
2021-04-07,43.3637,43.4897,37.7407,39.5066,1355038.55
2021-04-08,39.487,41.5912,39.2117,41.3054,786143.87
