Date,Open,High,Low,Close,Volume
2020-12-11,0.56408,0.57826,0.49808,0.5524,194834.4
2020-12-12,0.55425,0.62697,0.55425,0.57795,160409.9
2020-12-13,0.5781,0.615,0.56439,0.61191,234167.0
2020-12-14,0.61391,0.66951,0.58019,0.63561,186980.6
2020-12-15,0.64055,0.74114,0.60952,0.72615,649262.1
2020-12-16,0.72664,0.79999,0.6915,0.74165,541139.8
2020-12-17,0.7481,0.76737,0.68532,0.7117,323152.7
2020-12-18,0.71091,0.8451,0.68565,0.82575,255861.5
2020-12-19,0.82833,0.8534,0.74993,0.75847,204261.1
2020-12-20,0.7485,0.78842,0.664,0.68538,102829.6
2020-12-21,0.68541,0.71297,0.6,0.6401,150497.2
2020-12-22,0.63811,0.66879,0.58268,0.65926,97488.9
2020-12-23,0.6511,0.65615,0.46048,0.53819,274991.8
2020-12-24,0.53552,0.64492,0.48323,0.63495,307949.9
2020-12-25,0.63022,0.6648,0.57534,0.59706,127101.1
2020-12-26,0.6035,0.61574,0.538,0.57557,136298.2
2020-12-27,0.57714,0.62626,0.51956,0.59858,136878.5
2020-12-28,0.60265,0.6652,0.5836,0.5964,115279.1
2020-12-29,0.59925,0.60963,0.53,0.56061,100373.0
2020-12-30,0.56349,0.5836,0.5324,0.53481,38124.4
2020-12-31,0.5305,0.5388,0.49994,0.5388,49216.1
2021-01-01,0.53907,0.62682,0.51404,0.58977,231584.7
2021-01-02,0.5964,0.62712,0.53025,0.54316,197620.3
2021-01-03,0.53887,0.58366,0.52522,0.56806,195318.4
2021-01-04,0.57409,0.6212,0.51299,0.5644,261658.5
2021-01-05,0.56042,0.58806,0.52406,0.56052,103868.5
2021-01-06,0.56052,0.62887,0.53561,0.59727,172918.1
2021-01-07,0.60404,0.7395,0.59224,0.60668,428289.2
2021-01-08,0.6092,0.64319,0.53836,0.5932,258463.7
2021-01-09,0.59532,0.638,0.55945,0.6,247391.4
2021-01-10,0.60463,0.6637,0.50171,0.57305,255282.5
2021-01-11,0.57201,0.57201,0.41101,0.50106,247058.7
2021-01-12,0.49905,0.51444,0.43938,0.4501,169959.3
2021-01-13,0.4501,0.50809,0.43817,0.5036,304773.0
2021-01-14,0.50553,0.5452,0.48088,0.53387,219768.1
2021-01-15,0.5346,0.57148,0.49625,0.54045,460363.4
2021-01-16,0.54472,0.62815,0.54472,0.58544,268492.9
2021-01-17,0.58544,0.646,0.56358,0.61463,299020.1
2021-01-18,0.6146,0.6821,0.58768,0.6821,286149.8
2021-01-19,0.6821,0.71142,0.62164,0.63064,212067.5
2021-01-20,0.63,0.65746,0.57929,0.63432,186537.4
2021-01-21,0.63576,0.7283,0.5994,0.6425,570663.5
2021-01-22,0.64136,0.6722,0.53735,0.63349,355049.7
2021-01-23,0.63019,0.73819,0.60679,0.69839,290236.4
2021-01-24,0.6887,0.82099,0.68453,0.73652,280864.0
2021-01-25,0.73401,0.8762,0.72285,0.83662,240757.0
