Date,Open,High,Low,Close,Volume
2020-01-04,222.4,226.92,219.37,224.18,340.13712
2020-01-05,226.29,227.18,221.05,222.62,223.20155
2020-01-06,222.8,245.44,222.27,244.11,625.2729
2020-01-07,244.31,246.79,232.16,242.95,525.22941
2020-01-08,242.16,255.0,229.8,240.56,732.01128
2020-01-09,239.59,243.52,231.37,237.77,486.69915
2020-01-10,238.17,274.62,231.42,271.54,1663.45193
2020-01-11,271.82,279.41,259.27,261.0,575.66988
2020-01-12,259.71,270.72,257.9,270.53,517.07148
2020-01-13,272.5,272.5,260.99,267.36,292.15034
2020-01-14,267.5,367.56,267.5,349.08,3634.62012
2020-01-15,348.43,361.7,312.94,339.76,3629.3518
2020-01-16,340.24,341.99,309.35,326.53,943.48854
2020-01-17,326.96,381.89,319.81,366.2,1310.79289
2020-01-18,365.94,403.89,331.0,337.24,1916.24838
2020-01-19,338.26,365.18,320.13,338.77,1151.95627
2020-01-20,340.0,351.8,322.69,342.81,353.83007
2020-01-21,341.83,347.36,331.12,344.09,303.61241
2020-01-22,343.9,353.74,338.7,348.11,242.07936
2020-01-23,347.16,347.16,315.81,325.0,396.64275
2020-01-24,324.93,326.53,296.76,318.42,785.37596
2020-01-25,318.32,318.4,304.28,309.55,524.02564
2020-01-26,308.16,348.67,307.34,346.42,566.27483
2020-01-27,347.95,377.04,347.94,361.58,743.65591
2020-01-28,362.7,384.45,359.66,378.22,595.27581
2020-01-29,380.1,395.61,375.51,378.78,714.38542
2020-01-30,379.0,398.46,370.91,392.34,579.49927
2020-01-31,392.41,394.06,363.84,374.65,935.68666
2020-02-01,375.28,388.81,372.42,380.12,696.87387
2020-02-02,378.57,386.66,368.76,377.15,442.97259
2020-02-03,376.16,392.05,375.31,384.69,479.98442
2020-02-04,385.07,388.72,372.2,379.27,468.64352
2020-02-05,380.7,445.31,377.99,445.31,1095.11495
2020-02-06,446.14,447.68,420.02,444.0,725.05561
2020-02-07,443.91,457.97,432.24,440.71,735.84422
2020-02-08,439.0,453.22,425.56,445.84,755.99853
2020-02-09,446.02,460.2,435.25,450.0,793.86757
2020-02-10,450.73,461.67,436.02,454.07,746.4104
2020-02-11,452.76,470.03,441.32,464.61,824.15545
2020-02-12,465.0,482.97,463.8,473.86,1057.6226
2020-02-13,474.55,486.52,459.03,475.5,994.47134
2020-02-14,476.29,497.31,465.91,494.29,875.06364
2020-02-15,494.69,495.1,420.0,438.83,1338.86936
2020-02-16,438.57,457.01,382.32,416.78,2190.20479
2020-02-17,411.67,416.43,367.97,411.02,3899.99233
2020-02-18,413.22,427.94,386.0,420.41,1404.71601
2020-02-19,418.57,424.38,370.11,378.95,1397.68046
2020-02-20,377.91,387.46,354.27,372.54,2154.98532
2020-02-21,369.23,387.69,367.92,377.72,832.70427
2020-02-22,376.26,380.56,367.69,374.13,413.31408
2020-02-23,373.46,405.27,373.45,403.21,1212.46938
2020-02-24,402.12,409.31,363.85,379.65,958.60107
2020-02-25,378.77,378.77,344.53,352.0,1250.58518
2020-02-26,351.47,361.35,301.2,316.8,2813.55759
2020-02-27,316.65,334.74,307.69,324.29,1655.46122
2020-02-28,324.13,328.54,299.0,316.22,1420.57018
2020-02-29,315.83,322.49,305.82,307.43,1051.6027
2020-03-01,306.52,324.05,304.63,312.6,1213.77985
2020-03-02,311.11,342.17,310.27,339.42,1015.79312
2020-03-03,339.09,339.09,321.32,328.85,1262.71923
2020-03-04,329.08,331.76,310.3,318.6,622.53774
2020-03-05,321.23,343.06,321.23,337.45,1051.9981
2020-03-06,337.45,352.14,333.63,350.98,761.96282
2020-03-07,350.98,351.62,328.01,331.12,1278.42257
2020-03-08,330.65,330.65,266.6,272.43,4058.722
2020-03-09,273.28,279.54,251.86,273.21,2904.98493
2020-03-10,273.21,277.9,262.97,271.49,1456.233
2020-03-11,272.8,274.45,250.26,269.16,1162.55277
2020-03-12,267.57,267.57,135.06,144.05,16068.06857
2020-03-13,144.14,189.37,126.41,179.08,8731.24802
2020-03-14,178.94,181.32,164.14,167.04,6956.7725
2020-03-15,167.52,189.81,165.42,177.73,8370.96041
2020-03-16,177.52,183.09,147.18,172.0,4728.39089
2020-03-17,173.0,188.62,169.18,183.73,5074.65671
2020-03-18,183.62,186.42,169.98,185.3,2758.36639
2020-03-19,185.71,235.0,178.35,222.0,5935.65255
2020-03-20,222.85,246.24,190.57,214.85,5995.57164
2020-03-21,215.51,229.13,206.23,220.24,3544.78795
2020-03-22,219.85,233.0,200.0,202.71,4116.04223
2020-03-23,202.02,228.0,198.96,222.29,2951.92488
2020-03-24,222.71,231.28,218.55,228.42,1775.60235
2020-03-25,227.71,231.28,213.71,221.13,1721.16083
2020-03-26,221.99,229.0,218.42,228.74,2966.31852
2020-03-27,229.0,234.14,209.85,213.99,1454.23016
2020-03-28,213.42,217.33,202.71,214.69,2350.47314
2020-03-29,214.26,217.0,204.85,205.57,1532.42152
2020-03-30,206.05,227.0,205.48,220.6,1595.93349
2020-03-31,220.0,224.14,216.2,218.78,1227.28761
2020-04-01,219.41,225.68,211.75,223.9,2368.79773
2020-04-02,224.59,249.0,222.71,232.32,3906.98318
2020-04-03,231.83,242.37,230.6,235.91,2177.88987
2020-04-04,235.51,242.52,232.24,238.31,1143.36279
2020-04-05,238.75,240.26,224.79,231.32,2491.40011
2020-04-06,231.33,260.0,231.33,258.26,3266.98231
2020-04-07,258.16,265.88,246.83,252.62,3345.38297
2020-04-08,252.95,280.24,250.02,267.47,5059.54771
2020-04-09,267.46,274.9,253.55,256.3,3947.49809
