Date,Open,High,Low,Close,Volume
2019-12-12,2.1356,2.1376,2.0149,2.1182,15531.52
2019-12-13,2.0919,2.1018,2.0401,2.0636,4316.57
2019-12-14,2.072,2.0722,1.975,2.0275,2470.77
2019-12-15,1.9874,2.103,1.9668,2.0652,1597.23
2019-12-16,2.0531,2.076,1.9644,1.9814,1656.75
2019-12-17,1.9982,1.9982,1.7082,1.7486,14227.34
2019-12-18,1.7529,1.8982,1.6226,1.8868,27962.05
2019-12-19,1.8695,1.8695,1.7554,1.8053,16132.41
2019-12-20,1.8128,1.9085,1.7954,1.9085,4877.16
2019-12-21,1.9089,1.922,1.8551,1.8551,3469.88
2019-12-22,1.8566,1.9413,1.8566,1.9164,5055.18
2019-12-23,1.9249,1.9517,1.8436,1.8694,6304.62
2019-12-24,1.8704,1.8723,1.8192,1.8432,4487.82
2019-12-25,1.8296,1.8336,1.7649,1.7827,3318.49
2019-12-26,1.7762,1.9471,1.7762,1.8518,4953.24
2019-12-27,1.871,1.9121,1.843,1.864,5157.3
2019-12-28,1.8622,1.8863,1.8622,1.8754,1594.06
2019-12-29,1.8651,1.9041,1.8505,1.8688,619.6
2019-12-30,1.8854,1.8854,1.8073,1.8073,847.43
2019-12-31,1.8182,1.8182,1.7504,1.7504,2107.61
2020-01-01,1.7855,1.8345,1.7819,1.801,676.4
2020-01-02,1.7875,1.7916,1.7058,1.725,2091.51
2020-01-03,1.7227,1.8242,1.7,1.8035,1289.66
2020-01-04,1.7956,1.8363,1.7905,1.8321,2227.34
2020-01-05,1.8368,1.8369,1.7904,1.7904,1685.94
2020-01-06,1.8268,1.937,1.8268,1.9294,4896.4
2020-01-07,1.9347,2.1218,1.9091,2.0909,10006.67
2020-01-08,2.1142,2.3437,2.1142,2.2042,31911.38
2020-01-09,2.1847,2.215,2.1052,2.1697,6319.31
2020-01-10,2.185,2.229,2.1523,2.2266,5271.73
2020-01-11,2.2245,2.333,2.2191,2.2849,8346.01
2020-01-12,2.2698,2.3093,2.2181,2.2181,2793.34
2020-01-13,2.2252,2.2252,2.1558,2.1944,2174.41
2020-01-14,2.2077,2.465,2.194,2.4055,14875.42
2020-01-15,2.3608,2.5519,2.3524,2.3994,10895.37
2020-01-16,2.4026,2.5072,2.3011,2.477,7710.11
2020-01-17,2.5067,2.8521,2.466,2.7033,31065.9
2020-01-18,2.6868,2.7736,2.5876,2.7665,6321.09
2020-01-19,2.7529,2.8361,2.538,2.6207,11533.26
2020-01-20,2.6372,2.7393,2.5545,2.7033,3174.0
2020-01-21,2.6868,2.7364,2.5711,2.6703,5840.97
2020-01-22,2.6537,2.6868,2.6146,2.6267,1833.94
2020-01-23,2.6274,2.6274,2.4223,2.4445,8792.37
2020-01-24,2.4578,2.5222,2.3573,2.4891,7394.88
2020-01-25,2.4776,2.4884,2.4208,2.4388,4445.54
2020-01-26,2.4288,2.5682,2.4288,2.5563,3100.2
2020-01-27,2.5711,2.663,2.5711,2.6041,4706.49
2020-01-28,2.6124,2.6703,2.5876,2.6537,7118.78
2020-01-29,2.6448,2.8226,2.6349,2.7695,9875.21
2020-01-30,2.7536,2.9419,2.7199,2.9017,14358.58
2020-01-31,2.8852,2.886,2.7695,2.8191,10490.72
2020-02-01,2.8356,2.8722,2.7501,2.8314,7565.14
2020-02-02,2.8191,2.8852,2.7364,2.828,12753.49
2020-02-03,2.8216,2.8695,2.7405,2.7616,12349.89
2020-02-04,2.7804,2.7873,2.6732,2.7329,12903.86
2020-02-05,2.7267,2.8778,2.7232,2.8441,12277.99
2020-02-06,2.8356,2.9348,2.7986,2.8866,20617.68
2020-02-07,2.9017,3.3624,2.9017,3.3073,45270.11
2020-02-08,3.314,3.4807,3.1311,3.4249,19474.47
2020-02-09,3.4288,3.504,3.2648,3.5039,19858.79
2020-02-10,3.4916,3.4916,3.2882,3.3854,25484.04
2020-02-11,3.396,4.0162,3.3593,4.0093,39356.45
2020-02-12,4.0162,4.2011,3.8712,4.004,71255.05
2020-02-13,4.0107,4.1151,3.7426,3.8816,34806.64
2020-02-14,3.8795,4.49,3.7899,4.4326,43720.06
2020-02-15,4.4315,4.645,4.0767,4.3183,73798.56
2020-02-16,4.2898,4.8612,4.0449,4.4734,104695.53
2020-02-17,4.4531,4.5365,3.8574,4.3,107758.71
2020-02-18,4.3102,4.6367,4.1469,4.55,45449.12
2020-02-19,4.5662,4.8999,4.2081,4.3918,37452.35
2020-02-20,4.404,4.4734,4.0857,4.2556,34916.59
2020-02-21,4.2489,4.5156,4.1947,4.3037,48918.35
2020-02-22,4.2974,4.3219,4.0503,4.096,21815.25
2020-02-23,4.1169,4.3865,4.0808,4.2703,8751.95
2020-02-24,4.2397,4.2738,3.7922,3.922,26260.31
2020-02-25,3.911,3.9458,3.5,3.5,38941.2
2020-02-26,3.5,3.8399,3.2959,3.5681,86773.24
2020-02-27,3.5493,4.1265,3.4294,3.943,66180.17
2020-02-28,3.966,4.2329,3.7455,4.1773,71977.55
2020-02-29,4.1947,4.3674,4.0619,4.0619,57602.65
