Date,Open,High,Low,Close,Volume
2020-04-03,0.03188,0.03277,0.03171,0.03243,1946306.8
2020-04-04,0.03235,0.03281,0.03184,0.03231,1486360.9
2020-04-05,0.03257,0.0326,0.03159,0.03199,1072431.1
2020-04-06,0.03213,0.03609,0.03213,0.03609,1353640.9
2020-04-07,0.03591,0.03699,0.0346,0.0352,2319314.9
2020-04-08,0.03543,0.0368,0.03538,0.03645,1278135.1
2020-04-09,0.03639,0.037,0.03561,0.03609,2187043.3
2020-04-10,0.03615,0.03619,0.03238,0.03319,1230723.8
2020-04-11,0.03328,0.03414,0.0327,0.03349,443732.2
2020-04-12,0.03362,0.03487,0.03298,0.0338,1232370.6
2020-04-13,0.0334,0.03345,0.03192,0.03322,1591749.2
2020-04-14,0.0333,0.03378,0.0328,0.03315,901101.3
2020-04-15,0.03303,0.03372,0.03183,0.03183,1246393.3
2020-04-16,0.03183,0.03505,0.03097,0.03441,1886016.8
2020-04-17,0.03466,0.03487,0.03414,0.03444,1478801.8
2020-04-18,0.0345,0.03712,0.0345,0.03674,1693612.9
2020-04-19,0.0365,0.03676,0.03519,0.03557,1066170.0
2020-04-20,0.0355,0.03658,0.03388,0.03396,1913463.8
2020-04-21,0.0339,0.03504,0.03378,0.03456,1276531.9
2020-04-22,0.03447,0.03669,0.03443,0.03666,1013027.9
2020-04-23,0.03661,0.04257,0.03657,0.04092,5154059.7
2020-04-24,0.04111,0.04396,0.04101,0.04166,7002926.5
2020-04-25,0.04152,0.04363,0.04113,0.04207,2070500.2
2020-04-26,0.04227,0.04614,0.04194,0.04595,4829440.8
2020-04-27,0.04612,0.04763,0.04437,0.04657,4441640.3
2020-04-28,0.0466,0.04808,0.046,0.04712,3265101.0
2020-04-29,0.04691,0.052,0.04691,0.05136,4280379.5
2020-04-30,0.05156,0.05464,0.04729,0.04754,10028628.2
2020-05-01,0.04751,0.05196,0.04751,0.05098,3076842.3
2020-05-02,0.05086,0.05151,0.04952,0.051,1922913.0
2020-05-03,0.05102,0.05171,0.04776,0.04887,2607146.9
2020-05-04,0.049,0.05084,0.04624,0.04954,5306773.2
2020-05-05,0.04958,0.05056,0.04873,0.04941,1632544.9
2020-05-06,0.04943,0.05119,0.04862,0.04894,2544359.9
2020-05-07,0.04875,0.0517,0.04834,0.05127,2757365.7
2020-05-08,0.05136,0.05375,0.05103,0.05214,3141290.3
2020-05-09,0.05199,0.05308,0.05137,0.05161,2253117.6
2020-05-10,0.05147,0.05148,0.04241,0.0477,7898311.4
2020-05-11,0.04782,0.05001,0.04491,0.04781,7904145.3
2020-05-12,0.04788,0.05109,0.04788,0.05039,4475114.7
2020-05-13,0.05035,0.0523,0.04965,0.05173,2151066.1
2020-05-14,0.05174,0.05196,0.05044,0.05109,3421835.5
2020-05-15,0.0511,0.05187,0.0497,0.05014,1979370.1
2020-05-16,0.05022,0.05139,0.05001,0.05098,1256042.1
2020-05-17,0.05098,0.0522,0.05087,0.0513,1250805.4
2020-05-18,0.05125,0.05497,0.05117,0.05424,2848460.1
2020-05-19,0.05427,0.057,0.05256,0.0568,2663623.8
2020-05-20,0.05665,0.05752,0.05392,0.05693,2540456.1
2020-05-21,0.05685,0.05754,0.0502,0.05215,4205930.6
2020-05-22,0.05195,0.05697,0.05135,0.05573,3684793.5
2020-05-23,0.05578,0.05663,0.05434,0.055,1571221.2
2020-05-24,0.05502,0.05614,0.05155,0.05155,2552787.2
2020-05-25,0.05132,0.05431,0.05107,0.05378,3226774.1
2020-05-26,0.05407,0.05407,0.0519,0.05335,2146091.7
2020-05-27,0.0536,0.05585,0.05311,0.05475,2594084.8
2020-05-28,0.05504,0.06762,0.05491,0.06497,9811926.5
2020-05-29,0.06504,0.06652,0.06252,0.06451,5870334.0
2020-05-30,0.06473,0.07739,0.06371,0.07689,13262465.1
2020-05-31,0.0769,0.0865,0.072,0.07385,22112775.9
2020-06-01,0.07398,0.08326,0.07345,0.08102,13103805.8
2020-06-02,0.08123,0.08232,0.0721,0.07878,10542340.1
2020-06-03,0.07876,0.08597,0.07723,0.08544,7144825.8
2020-06-04,0.0856,0.09014,0.08358,0.08874,10936288.8
2020-06-05,0.08892,0.0891,0.08394,0.08521,4128400.3
2020-06-06,0.08492,0.08696,0.08475,0.08613,3040040.4
2020-06-07,0.08596,0.0886,0.08259,0.08656,4317007.2
2020-06-08,0.08667,0.08697,0.08401,0.08649,1994687.9
2020-06-09,0.08673,0.08675,0.08285,0.08299,2144914.1
2020-06-10,0.08262,0.08393,0.07944,0.08355,3861963.5
2020-06-11,0.08374,0.08523,0.07404,0.07522,4925494.2
2020-06-12,0.07524,0.08066,0.07502,0.07942,3066333.3
2020-06-13,0.0794,0.0794,0.0773,0.07906,1279704.5
2020-06-14,0.0792,0.0792,0.07567,0.07629,1415192.2
2020-06-15,0.07627,0.07977,0.06927,0.07832,8379723.5
2020-06-16,0.07839,0.07971,0.07686,0.07875,3178833.9
2020-06-17,0.07933,0.08363,0.0773,0.08328,4611160.3
2020-06-18,0.08332,0.08439,0.07927,0.08178,3290338.5
2020-06-19,0.08161,0.08177,0.07827,0.07963,3622171.3
2020-06-20,0.07959,0.08056,0.07693,0.07923,3171267.5
2020-06-21,0.07974,0.08083,0.0781,0.07818,1181553.6
2020-06-22,0.0783,0.08394,0.0783,0.08358,2626074.8
2020-06-23,0.0836,0.08447,0.0815,0.08279,2157200.5
2020-06-24,0.08272,0.08702,0.07984,0.08251,5246165.6
2020-06-25,0.08237,0.08332,0.07858,0.08161,2823195.9
2020-06-26,0.0815,0.08172,0.07939,0.08059,1695659.0
2020-06-27,0.08048,0.08086,0.07456,0.07739,2714598.3
2020-06-28,0.07726,0.08105,0.07622,0.08011,2972133.3
2020-06-29,0.08029,0.08428,0.08028,0.08377,3564134.2
2020-06-30,0.08397,0.08464,0.08129,0.08297,2371789.9
2020-07-01,0.08293,0.097,0.08238,0.09678,11490877.0
2020-07-02,0.09662,0.09662,0.08765,0.09294,13566978.7
2020-07-03,0.09282,0.102,0.09233,0.09657,11041717.6
2020-07-04,0.09644,0.10113,0.09597,0.10003,10090117.1
2020-07-05,0.1001,0.10012,0.09435,0.09815,5318815.9
2020-07-06,0.09815,0.10667,0.09728,0.10506,8250748.4
2020-07-07,0.10522,0.11889,0.10296,0.11738,17067348.5
2020-07-08,0.11773,0.13785,0.11485,0.13004,37504328.5
2020-07-09,0.12974,0.12975,0.11753,0.12395,19029772.2
2020-07-10,0.12421,0.12421,0.11019,0.11851,16386108.6
2020-07-11,0.11841,0.12707,0.11774,0.12523,5938688.8
2020-07-12,0.12518,0.12876,0.12049,0.12684,5072727.7
2020-07-13,0.12696,0.13604,0.12079,0.12427,10683227.9
