Date,Open,High,Low,Close,Volume
2021-02-05,15.285,18.0256,15.1606,17.9007,261913.83
2021-02-06,17.9206,18.6455,15.9,18.1105,229215.72
2021-02-07,18.14,24.4828,17.9405,23.7203,377831.07
2021-02-08,23.7204,33.8162,23.6457,30.1216,435764.83
2021-02-09,30.089,33.0832,27.4598,31.8333,267563.2
2021-02-10,31.8686,60.3796,31.2937,54.6243,683758.85
2021-02-11,54.9026,56.5665,41.6144,46.986,260378.48
2021-02-12,47.1152,54.5,43.5329,48.3532,207933.87
2021-02-13,48.4903,51.9141,43.4628,44.1242,121462.76
2021-02-14,44.2071,45.8027,37.9632,39.1755,142561.93
2021-02-15,39.2752,44.6911,33.4,38.3147,159023.22
2021-02-16,38.3147,40.3729,35.1135,36.5365,136163.09
2021-02-17,36.5365,42.3695,34.0266,37.4169,212408.66
2021-02-18,37.4195,44.5,36.2262,41.0,195478.52
2021-02-19,41.1086,41.2631,37.5,38.8178,131527.87
2021-02-20,38.7711,42.82,32.225,36.0785,218328.87
2021-02-21,35.8408,38.0499,34.9275,36.2033,81803.26
2021-02-22,36.2289,36.2408,25.74,32.1782,152389.45
2021-02-23,32.1223,32.3765,22.57,27.6048,159784.37
2021-02-24,27.5835,32.3402,25.3043,29.8317,149742.07
2021-02-25,29.8117,32.2177,26.47,26.8166,143668.14
2021-02-26,26.8,28.0585,24.9001,25.9657,97320.05
2021-02-27,25.9999,27.4942,25.0001,25.7415,110466.13
2021-02-28,25.6715,26.11,22.17,23.92,117988.95
2021-03-01,24.0024,27.8713,23.6132,27.5287,152388.09
2021-03-02,27.5392,31.9645,25.8979,27.1137,292200.96
2021-03-03,27.1544,29.4657,26.5275,27.2669,166440.44
2021-03-04,27.2173,28.8287,24.1462,25.73,153869.41
2021-03-05,25.7628,25.7628,23.5459,24.2701,100297.72
2021-03-06,24.358,25.5,23.8473,24.9273,79419.58
2021-03-07,24.9933,27.965,24.9739,26.7271,173452.0
2021-03-08,26.7819,27.1491,25.1,25.6333,147613.92
2021-03-09,25.6477,34.88,23.6965,34.3385,549011.36
2021-03-10,34.3715,35.7777,28.5715,29.6737,439192.91
2021-03-11,29.6737,32.8215,28.4,30.8233,243285.07
2021-03-12,30.8348,31.5684,26.8776,27.9539,163614.53
2021-03-13,27.9703,33.2,26.8776,30.8748,172048.48
2021-03-14,30.9061,32.2882,28.8024,28.8024,129588.46
2021-03-15,28.8024,30.6366,27.0001,28.9385,162883.03
2021-03-16,29.034,33.2796,27.6002,33.0822,177570.08
2021-03-17,33.097,34.0731,30.6946,32.7183,188167.06
2021-03-18,32.7372,35.6,31.8728,33.2436,195487.92
2021-03-19,33.2301,38.45,31.3513,37.368,186289.63
2021-03-20,37.3177,39.2813,34.1858,34.1858,105568.64
2021-03-21,34.184,35.4528,32.023,32.8528,118487.65
2021-03-22,32.8013,33.5799,28.6003,29.1874,140612.68
2021-03-23,29.1772,30.8759,28.1002,28.4749,112737.69
2021-03-24,28.45,30.4638,24.7,25.8255,144837.41
2021-03-25,25.8112,27.4901,24.341,25.8305,150734.28
2021-03-26,25.7985,28.85,25.7985,28.2877,208228.59
2021-03-27,28.3225,28.6552,26.8299,27.65,121278.16
2021-03-28,27.6559,29.56,27.2003,28.6512,130015.52
2021-03-29,28.7442,30.3608,28.2142,29.5172,99590.97
2021-03-30,29.5017,30.865,28.9595,29.6575,81363.64
2021-03-31,29.6003,29.9562,26.319,28.7669,95569.92
2021-04-01,28.7669,29.3581,27.7956,28.2369,83864.54
2021-04-02,28.2948,29.5777,27.9147,29.08,89469.84
2021-04-03,29.0385,32.8574,27.8561,28.1116,167043.3
2021-04-04,28.0972,29.8891,27.551,29.1501,91294.51
2021-04-05,29.1504,33.0,28.5756,31.3154,144691.32
2021-04-06,31.3258,34.5553,30.059,31.4864,176899.92
2021-04-07,31.4937,32.7345,28.6101,29.4693,150886.27
2021-04-08,29.429,31.5794,29.2244,30.7239,88894.24
2021-04-09,30.7619,32.4664,30.321,31.4749,131496.36
2021-04-10,31.5102,33.9499,30.8542,31.836,150530.51
2021-04-11,31.8367,32.2785,30.8737,31.5873,83927.38
2021-04-12,31.5976,35.6012,31.2701,33.8017,184497.37
2021-04-13,33.8389,34.8611,31.7016,33.6742,153286.91
2021-04-14,33.6717,39.38,32.9222,38.4261,368578.51
2021-04-15,38.3201,40.7358,36.2309,37.0544,199089.97
2021-04-16,37.1181,37.5854,33.1569,35.4663,203101.08
2021-04-17,35.5958,36.9055,33.5589,34.0,117161.26
2021-04-18,34.0814,34.3085,22.7702,29.3051,309657.19
2021-04-19,29.3814,30.606,25.5957,26.1805,198378.64
2021-04-20,26.2525,28.3365,24.0,27.448,177631.72
2021-04-21,27.4752,29.5,25.7777,25.8065,141637.71
2021-04-22,25.9122,27.7775,22.9022,23.9901,166419.61
2021-04-23,23.9829,24.6758,19.9,23.5859,390997.4
2021-04-24,23.59,23.9471,21.4451,21.8865,109693.44
2021-04-25,21.8865,23.75,20.441,21.577,96951.212
2021-04-26,21.648,26.5204,21.434,26.49,188886.988
2021-04-27,26.43,27.987,25.755,27.967,153409.772
2021-04-28,27.967,29.092,25.869,28.301,139794.646
2021-04-29,28.376,29.844,26.644,27.922,157365.865
2021-04-30,27.924,33.033,27.508,32.864,243415.997
2021-05-01,32.826,35.674,31.775,31.857,220655.021
2021-05-02,31.871,32.683,30.378,31.322,145827.243
2021-05-03,31.274,37.399,31.0,35.934,310387.304
2021-05-04,35.95,36.217,29.937,30.368,259222.409
2021-05-05,30.3,35.686,29.807,35.263,185682.9
2021-05-06,35.256,39.4,34.747,38.009,384441.898
2021-05-07,38.004,43.978,35.984,37.942,554242.579
2021-05-08,37.892,39.866,37.261,38.35,219289.581
2021-05-09,38.501,39.42,35.024,38.921,150239.242
2021-05-10,39.0,41.87,30.2,34.732,273931.276
2021-05-11,34.701,37.382,32.624,36.846,183533.448
2021-05-12,36.948,41.53,32.0,32.905,310553.011
2021-05-13,32.907,37.228,30.9,35.071,297734.805
2021-05-14,35.196,38.063,33.327,36.999,204708.089
2021-05-15,37.039,39.974,34.015,34.417,330795.525
2021-05-16,34.569,39.673,32.543,36.502,327238.174
2021-05-17,36.621,38.008,31.841,33.639,326540.301
2021-05-18,33.742,37.685,33.337,36.951,282522.109
2021-05-19,36.96,38.472,18.3,23.061,643389.525
2021-05-20,23.061,28.254,20.85,25.193,277681.404
2021-05-21,25.156,26.757,18.404,21.844,266119.39
2021-05-22,21.772,22.186,18.341,18.764,178086.045
2021-05-23,18.847,19.676,12.158,15.616,373848.721
2021-05-24,15.65,20.54,15.068,19.404,319161.237
2021-05-25,19.397,20.286,17.083,19.487,191576.402
2021-05-26,19.505,21.458,19.0,20.849,206260.92
2021-05-27,20.838,21.223,18.741,19.141,143149.813
2021-05-28,19.142,19.571,16.032,16.699,147139.764
2021-05-29,16.761,17.591,15.2,16.224,148092.411
2021-05-30,16.221,17.465,15.123,16.532,111440.832
2021-05-31,16.512,18.198,15.698,18.1,109563.28
2021-06-01,18.049,18.58,17.102,17.745,130728.894
2021-06-02,17.79,19.418,17.142,18.746,121047.116
2021-06-03,18.674,20.7,18.231,20.271,164586.966
2021-06-04,20.271,20.541,17.41,18.294,165742.419
2021-06-05,18.297,19.141,16.81,17.265,133750.751
2021-06-06,17.208,17.994,17.109,17.386,51569.433
2021-06-07,17.386,18.052,15.3,15.492,223882.762
2021-06-08,15.501,16.032,13.65,14.8,212180.341
2021-06-09,14.784,15.767,13.665,15.411,252803.783
2021-06-10,15.417,15.583,13.75,14.153,188686.919
2021-06-11,14.211,14.62,13.117,13.424,162991.068
2021-06-12,13.404,13.912,12.641,13.51,186280.974
2021-06-13,13.576,14.989,13.256,14.761,208283.382
2021-06-14,14.779,15.423,14.383,15.109,394670.289
2021-06-15,15.137,15.612,14.572,14.724,262601.336
2021-06-16,14.714,14.926,13.917,14.081,201154.827
2021-06-17,14.071,15.482,14.033,14.836,251600.447
2021-06-18,14.856,15.283,13.112,13.649,208688.494
2021-06-19,13.623,14.031,13.216,13.41,108959.715
2021-06-20,13.397,14.19,12.799,13.955,78629.661
2021-06-21,13.976,14.051,11.067,11.22,213753.928
2021-06-22,11.159,11.751,9.335,10.573,263070.838
2021-06-23,10.571,11.8,10.176,11.427,218953.181
