Date,Open,High,Low,Close,Volume
2020-11-22,1.1877,1.1877,0.9999,1.0785,1064553.21
2020-11-23,1.0801,1.2217,1.06,1.1659,993872.6
2020-11-24,1.1713,1.2926,1.1421,1.2428,1167668.02
2020-11-25,1.2499,1.3014,1.0825,1.1001,1262586.52
2020-11-26,1.0999,1.1285,0.905,1.0071,3809273.66
2020-11-27,1.0109,1.0499,0.942,0.9958,1011790.95
2020-11-28,0.9963,1.0368,0.9626,1.0214,357938.27
2020-11-29,1.0191,1.0428,0.9928,1.015,377204.61
2020-11-30,1.0159,1.0966,1.0159,1.0779,981736.2
2020-12-01,1.0779,1.1299,0.9928,1.0613,1811222.67
2020-12-02,1.0589,1.2089,1.0428,1.1782,829533.59
2020-12-03,1.1836,1.1907,1.1373,1.1529,309581.84
2020-12-04,1.1529,1.222,1.0956,1.1041,792288.64
2020-12-05,1.0999,1.1402,1.0214,1.1106,947345.88
2020-12-06,1.1125,1.1218,1.0105,1.0313,287673.76
2020-12-07,1.0357,1.0499,1.0119,1.0128,241860.51
2020-12-08,1.0092,1.0223,0.9178,0.9327,500865.91
2020-12-09,0.9311,1.012,0.9102,0.9968,672839.69
2020-12-10,0.9994,1.0469,0.9548,0.9548,365443.65
2020-12-11,0.9575,0.9575,0.8681,0.8681,539585.32
2020-12-12,0.8692,0.9306,0.8677,0.9182,217129.89
2020-12-13,0.9213,0.9785,0.9213,0.9488,236831.6
2020-12-14,0.9469,1.0106,0.942,0.9964,271656.48
2020-12-15,0.996,1.0164,0.9778,1.0069,302901.89
2020-12-16,1.0034,1.0487,0.963,1.0487,334061.75
2020-12-17,1.0493,1.0696,0.9881,0.996,349449.63
2020-12-18,0.9901,1.0192,0.9778,1.0054,201702.59
2020-12-19,0.9985,1.121,0.9985,1.046,298304.41
2020-12-20,1.049,1.0727,1.025,1.06,305216.02
2020-12-21,1.0567,1.6638,1.0474,1.2201,2854414.5
2020-12-22,1.2197,1.2355,1.0777,1.153,764812.27
2020-12-23,1.1604,1.1769,0.9068,0.9605,595116.72
2020-12-24,0.9635,1.0766,0.9156,1.0624,424391.79
2020-12-25,1.0636,1.0765,0.9941,1.0208,483873.0
2020-12-26,1.0184,1.0636,0.9846,1.024,434681.62
2020-12-27,1.0249,1.2472,0.9991,1.1984,834461.47
2020-12-28,1.1984,1.2475,1.1575,1.2177,869556.39
2020-12-29,1.2219,1.2369,1.1003,1.1644,801943.74
2020-12-30,1.1657,1.2645,1.1657,1.2112,694499.64
2020-12-31,1.2112,1.4184,1.1682,1.3926,860822.63
2021-01-01,1.3995,1.495,1.2887,1.3585,1169960.93
2021-01-02,1.3583,1.4302,1.312,1.4121,720983.51
2021-01-03,1.4139,1.5926,1.4138,1.4738,1010091.45
2021-01-04,1.4772,1.5674,1.3001,1.387,948918.85
2021-01-05,1.3883,1.5224,1.3357,1.4987,982999.51
2021-01-06,1.5024,1.6,1.4177,1.5422,665804.49
2021-01-07,1.5442,1.566,1.4678,1.4967,628196.98
2021-01-08,1.5033,1.9511,1.4271,1.7413,1546893.66
2021-01-09,1.7463,1.8438,1.6457,1.764,1424546.1
2021-01-10,1.7692,1.95,1.6215,1.7379,1086791.24
2021-01-11,1.7413,1.7513,1.3456,1.484,1379500.49
2021-01-12,1.4815,1.6158,1.4262,1.4335,1057133.48
2021-01-13,1.4291,1.6084,1.3916,1.6078,537929.74
2021-01-14,1.61,1.7692,1.5848,1.718,575343.4
2021-01-15,1.7265,1.91,1.684,1.835,843454.95
2021-01-16,1.8368,2.2561,1.8368,2.0829,546122.85
2021-01-17,2.083,2.7638,2.0101,2.5,879553.1
2021-01-18,2.507,2.6546,2.314,2.4108,556432.28
2021-01-19,2.4138,2.477,2.1664,2.1664,339571.64
2021-01-20,2.1628,2.5933,2.1112,2.4841,666390.56
2021-01-21,2.4912,2.5637,2.1241,2.1642,562399.77
2021-01-22,2.1669,2.5275,2.0001,2.3726,544583.2
2021-01-23,2.3752,2.5253,2.3195,2.3797,354799.12
2021-01-24,2.3816,2.75,2.3609,2.5637,465415.18
2021-01-25,2.5666,2.6868,2.4165,2.4517,275477.7
2021-01-26,2.4436,2.5606,2.1803,2.3826,446138.46
2021-01-27,2.3677,2.3677,2.019,2.0398,646214.58
2021-01-28,2.034,2.3194,2.0108,2.2566,458850.38
2021-01-29,2.2541,2.3523,2.1093,2.1987,512289.88
2021-01-30,2.2046,2.2549,2.06,2.1795,404257.11
2021-01-31,2.1667,2.4243,2.0538,2.1481,504530.59
2021-02-01,2.1439,2.3695,2.0932,2.2676,932446.38
2021-02-02,2.2623,2.6,2.2231,2.4647,825786.91
