Date,Open,High,Low,Close,Volume
2020-12-19,25.334,27.441,25.121,26.659,113774.552
2020-12-20,26.631,26.631,24.34,25.614,82086.478
2020-12-21,25.61,29.158,25.5,28.045,176185.887
2020-12-22,28.129,29.8,26.78,28.048,167388.322
2020-12-23,28.048,28.503,20.508,21.665,193107.673
2020-12-24,21.736,26.116,20.927,25.02,185706.891
2020-12-25,24.998,25.082,22.229,22.886,74863.994
2020-12-26,22.886,23.984,20.691,23.105,99262.752
2020-12-27,23.155,24.608,20.881,21.845,98652.408
2020-12-28,21.845,26.656,21.571,25.422,210340.317
2020-12-29,25.422,25.849,23.543,23.751,118786.095
2020-12-30,23.823,25.274,23.454,24.134,72273.623
2020-12-31,24.134,24.712,23.557,24.712,40457.49
2021-01-01,24.712,27.343,24.507,26.098,123781.64
2021-01-02,26.098,27.001,24.795,25.937,106614.503
2021-01-03,25.857,28.09,25.354,27.37,117499.547
2021-01-04,27.339,31.195,26.117,30.639,245828.515
2021-01-05,30.676,35.075,29.349,34.052,249522.141
2021-01-06,34.052,40.596,33.585,38.654,194634.682
2021-01-07,38.624,42.033,33.049,37.066,223848.503
2021-01-08,37.122,40.887,33.553,37.397,248825.127
2021-01-09,37.51,38.798,35.692,37.058,136642.953
2021-01-10,37.081,39.367,33.7,36.24,228139.668
2021-01-11,36.24,36.345,26.78,32.74,158126.271
2021-01-12,32.703,35.042,30.591,31.633,67496.464
2021-01-13,31.562,35.02,30.5,35.02,78427.836
2021-01-14,35.022,38.853,34.215,37.901,146625.421
2021-01-15,37.867,39.129,34.9,37.204,195275.171
2021-01-16,37.179,38.741,36.376,36.758,113297.305
2021-01-17,36.758,38.584,35.615,37.408,89417.344
2021-01-18,37.476,40.852,37.194,39.527,99290.886
2021-01-19,39.521,40.033,37.27,37.627,77923.197
2021-01-20,37.624,40.002,36.018,38.718,176784.477
2021-01-21,38.718,39.65,36.38,37.341,161758.636
2021-01-22,37.294,38.293,35.0,37.274,124525.409
2021-01-23,37.259,38.255,36.588,37.007,60561.696
2021-01-24,37.007,41.95,36.816,41.268,71362.03
2021-01-25,41.3,54.087,41.1,50.016,316226.019
2021-01-26,50.03,50.709,46.5,48.319,125408.099
2021-01-27,48.34,54.75,45.769,53.422,199800.901
2021-01-28,53.329,61.999,53.03,59.22,203387.583
2021-01-29,59.15,63.01,56.0,61.852,182121.873
2021-01-30,61.869,74.609,40.0,65.042,241808.625
2021-01-31,64.986,69.551,61.959,63.367,150973.487
2021-02-01,63.527,69.823,58.085,66.06,119655.386
2021-02-02,66.094,67.683,62.872,64.18,59629.16
2021-02-03,64.152,69.093,63.518,68.048,45084.048
2021-02-04,68.048,78.893,64.653,74.078,119739.737
2021-02-05,74.08,89.899,73.991,88.073,99930.643
2021-02-06,88.115,99.481,83.63,95.969,126148.782
2021-02-07,95.969,143.0,92.182,140.119,245285.836
2021-02-08,139.949,197.999,128.706,163.016,324230.403
2021-02-09,163.493,216.691,159.447,195.596,215369.196
2021-02-10,195.807,215.38,160.0,176.793,134873.632
2021-02-11,176.793,187.857,147.151,158.372,100858.283
2021-02-12,158.371,179.283,152.248,170.198,100068.175
2021-02-13,170.2,175.536,159.237,159.559,47773.555
2021-02-14,159.766,167.988,150.2,154.149,57706.793
2021-02-15,154.431,169.118,99.945,140.163,278150.289
2021-02-16,139.593,153.03,131.115,136.968,83262.952
2021-02-17,136.9,158.0,123.855,145.491,127299.362
2021-02-18,145.468,166.582,143.418,151.844,85306.236
2021-02-19,151.837,154.644,135.685,139.484,72294.437
2021-02-20,139.308,155.216,133.051,139.531,80521.522
2021-02-21,139.855,144.7,135.625,140.703,35995.613
2021-02-22,140.823,154.0,103.01,126.844,138075.494
2021-02-23,126.84,126.955,84.0,109.931,186130.148
2021-02-24,109.931,130.0,104.5,117.023,85285.251
2021-02-25,117.012,128.765,112.0,113.452,65173.417
2021-02-26,113.176,128.092,104.016,124.433,107600.138
2021-02-27,124.465,152.101,122.495,135.639,125528.493
2021-02-28,135.505,136.551,120.48,130.846,54843.442
2021-03-01,130.755,144.124,129.507,138.475,51553.66
2021-03-02,138.233,145.0,127.374,134.218,55998.385
2021-03-03,134.28,143.668,131.882,141.53,57964.297
2021-03-04,141.506,159.75,138.281,150.974,133348.171
2021-03-05,150.757,150.984,138.001,141.107,61518.572
2021-03-06,141.477,146.0,132.628,137.194,45475.523
2021-03-07,137.194,152.0,137.194,145.965,41613.696
2021-03-08,146.185,150.0,141.038,147.399,42862.616
2021-03-09,147.4,164.294,144.707,157.998,75581.115
2021-03-10,158.376,165.0,148.0,150.764,75261.521
2021-03-11,150.88,156.31,145.737,151.561,45760.882
2021-03-12,151.519,152.413,137.5,140.47,43047.927
2021-03-13,140.471,146.73,136.0,140.548,35871.144
2021-03-14,140.479,142.214,126.723,131.284,51207.609
2021-03-15,131.725,138.374,124.733,130.138,69325.431
2021-03-16,130.342,133.743,126.164,130.343,38799.317
2021-03-17,130.475,137.453,127.4,135.95,32488.543
2021-03-18,135.95,137.972,130.532,133.022,31641.512
2021-03-19,133.041,135.377,129.75,133.575,19967.4
2021-03-20,133.473,148.765,133.023,136.915,47595.276
2021-03-21,136.656,139.998,132.116,138.196,24741.954
2021-03-22,138.498,147.205,133.0,134.939,54010.6
2021-03-23,134.793,136.852,128.735,130.695,33302.713
2021-03-24,130.695,135.536,119.702,120.485,31747.244
2021-03-25,120.274,125.252,115.678,121.937,54178.983
2021-03-26,121.691,144.57,121.691,140.633,81584.633
2021-03-27,141.256,153.661,139.109,146.47,61233.377
2021-03-28,146.407,148.836,138.225,141.607,41491.051
2021-03-29,141.461,149.215,137.886,143.666,38058.885
2021-03-30,143.718,146.257,141.666,142.636,25476.094
2021-03-31,142.636,144.605,132.0,139.718,32826.332
2021-04-01,139.862,150.289,137.801,150.289,64297.83
2021-04-02,150.289,173.0,150.25,167.821,94567.24
2021-04-03,167.934,186.433,155.339,159.644,89539.849
2021-04-04,159.591,171.526,156.19,168.126,45597.999
2021-04-05,168.099,170.434,159.177,166.94,45313.202
2021-04-06,166.94,194.999,162.138,192.963,130018.854
2021-04-07,192.963,195.334,166.83,173.752,79161.296
2021-04-08,172.931,184.834,172.459,180.445,41459.906
2021-04-09,180.448,197.234,179.789,193.948,55401.382
2021-04-10,193.605,214.29,188.079,208.436,76697.803
2021-04-11,208.403,243.172,204.833,236.862,106134.332
2021-04-12,237.319,245.999,216.256,224.805,69538.022
2021-04-13,224.729,226.131,208.983,212.604,53209.974
2021-04-14,212.7,238.514,210.0,225.498,71394.814
2021-04-15,225.825,233.277,217.506,226.019,42244.51
2021-04-16,226.299,227.772,204.447,210.716,48166.386
2021-04-17,210.908,220.0,209.027,213.412,30154.673
2021-04-18,213.644,214.337,127.486,190.255,147750.566
2021-04-19,190.255,194.391,164.986,168.442,76543.736
2021-04-20,168.635,178.268,152.884,174.909,99252.712
2021-04-21,174.809,200.0,169.527,181.367,82094.494
2021-04-22,181.848,186.52,155.601,164.49,67770.734
2021-04-23,164.083,167.454,139.695,161.239,108924.897
2021-04-24,161.239,161.746,144.786,148.897,57535.692
2021-04-25,148.897,157.93,138.324,149.58,30285.403
2021-04-26,149.78,171.77,148.51,166.7,47248.2865
2021-04-27,166.52,185.63,163.47,181.59,43915.8155
2021-04-28,181.58,188.11,171.97,179.94,42936.1772
2021-04-29,180.21,182.77,169.37,174.48,37472.6357
2021-04-30,174.17,196.85,172.36,184.0,31499.5023
2021-05-01,184.0,185.58,177.66,181.62,21201.3404
2021-05-02,181.79,182.45,173.54,180.8,21638.1542
2021-05-03,180.86,196.64,180.17,193.55,40932.8061
2021-05-04,193.55,194.24,175.16,175.28,61671.4129
2021-05-05,175.28,200.0,174.43,193.11,48863.3526
2021-05-06,193.14,205.31,188.69,194.27,49382.3809
2021-05-07,194.32,198.39,187.12,190.47,33378.93
2021-05-08,190.24,194.22,184.93,186.08,26725.7926
2021-05-09,185.93,189.81,180.0,188.04,26010.9087
2021-05-10,188.09,192.46,162.81,173.14,46123.1445
2021-05-11,173.08,182.0,169.6,181.81,37340.2803
2021-05-12,181.75,186.49,167.02,170.1,54989.8505
2021-05-13,170.1,176.18,153.49,161.42,84167.8973
2021-05-14,161.43,173.0,160.65,164.45,34668.6035
2021-05-15,164.41,168.18,155.32,156.6,49483.2204
2021-05-16,156.88,169.62,143.25,154.56,62574.0073
2021-05-17,154.53,154.81,135.01,140.42,76930.3304
2021-05-18,140.62,150.53,139.16,145.12,44716.7963
2021-05-19,144.88,148.49,75.0,96.61,223549.2976
