Date,Open,High,Low,Close,Volume
2020-12-04,30.4384,30.5327,28.8812,29.1416,6509.79
2020-12-05,29.0,30.167,28.9523,29.8177,6467.51
2020-12-06,29.9473,30.0415,29.0338,29.3284,5745.25
2020-12-07,29.35,34.0,29.3092,30.5789,35481.92
2020-12-08,30.5345,30.9,29.7249,29.9396,14343.9
2020-12-09,29.9361,31.4065,29.6612,30.4609,24106.37
2020-12-10,30.54,32.7663,30.4492,30.5199,43346.17
2020-12-11,30.5471,30.7087,29.82,29.82,12610.28
2020-12-12,29.82,30.3241,29.7555,29.9796,7533.67
2020-12-13,29.8814,30.3358,29.8557,29.9598,2701.59
2020-12-14,30.0043,30.1509,29.0527,29.389,7188.42
2020-12-15,29.3788,29.7327,29.0526,29.0526,12837.78
2020-12-16,29.0537,29.5515,27.851,28.4131,20040.85
2020-12-17,28.5192,29.4485,28.2993,28.4,18262.47
2020-12-18,28.3818,28.8439,28.3044,28.4468,9051.73
2020-12-19,28.4345,28.92,28.1112,28.2373,9756.97
2020-12-20,28.2161,28.4835,27.9592,28.4305,5916.81
2020-12-21,28.3211,28.3469,23.9287,25.0393,89983.71
2020-12-22,25.0,25.5965,24.4108,24.6665,65449.37
2020-12-23,24.6652,24.9951,21.1675,22.2591,46809.77
2020-12-24,22.3498,24.4368,21.8816,23.8436,25846.62
2020-12-25,23.8195,24.5755,23.1142,24.3892,36462.07
2020-12-26,24.3993,24.3993,23.4459,23.6269,4750.34
2020-12-27,23.6622,23.7021,22.2839,22.3401,17271.67
2020-12-28,22.2957,23.1101,21.9297,22.004,9697.54
2020-12-29,22.0289,22.2585,19.9432,20.3878,24503.11
2020-12-30,20.3969,21.9947,20.1831,21.5519,37585.53
2020-12-31,21.5645,26.2193,21.0927,24.3044,112015.14
2021-01-01,24.3794,25.0294,21.952,22.268,46534.57
2021-01-02,22.3176,23.2564,21.36,21.808,26615.93
2021-01-03,21.7681,21.9958,20.9224,21.4679,34544.36
2021-01-04,21.4986,23.0037,20.9931,21.3946,89956.54
2021-01-05,21.4985,22.4403,21.0308,21.6838,39194.71
2021-01-06,21.6838,22.6029,21.5859,21.9749,23092.81
2021-01-07,21.9947,23.0249,21.8028,22.1253,42712.92
2021-01-08,22.0779,22.3076,21.0206,21.6938,17527.98
2021-01-09,21.6938,22.6585,21.37,22.0636,12931.47
2021-01-10,22.1536,24.3496,22.1529,23.4435,150841.85
2021-01-11,23.5239,23.5239,20.8988,21.6492,47840.26
2021-01-12,21.6459,21.923,20.9356,21.0329,18991.69
2021-01-13,20.9835,21.9027,20.9708,21.6992,18826.17
2021-01-14,21.7148,22.2865,21.3806,21.5699,13973.73
2021-01-15,21.591,22.2307,21.2727,21.543,12947.79
2021-01-16,21.591,25.0414,21.5162,22.8414,67472.52
2021-01-17,22.8499,26.0944,22.4167,24.3673,74651.1
2021-01-18,24.3541,24.8979,23.5106,23.7603,71861.93
2021-01-19,23.7943,24.3229,22.6594,22.6594,28287.24
2021-01-20,22.6594,23.1257,21.7144,22.3317,24597.06
2021-01-21,22.4082,22.6982,20.8892,21.3151,16118.89
2021-01-22,21.2871,23.2897,20.694,22.3443,91463.9
2021-01-23,22.3242,23.5575,22.1206,22.7035,53958.42
2021-01-24,22.6207,23.1868,22.4279,22.7504,20547.1
2021-01-25,22.8284,23.025,22.3826,22.4428,69322.53
2021-01-26,22.3956,22.7307,21.8001,22.1852,25243.84
2021-01-27,22.2169,22.2318,21.1918,21.4883,28346.08
2021-01-28,21.4517,22.1339,21.3282,21.9521,16842.39
2021-01-29,21.9273,22.9499,21.9001,22.3235,28544.66
2021-01-30,22.2905,22.6012,21.9947,22.0589,18304.56
2021-01-31,22.0589,22.6077,22.0589,22.2778,20586.46
2021-02-01,22.26,24.0407,22.0463,22.6467,58432.25
2021-02-02,22.6574,22.93,22.329,22.4973,27007.11
2021-02-03,22.4972,23.4759,22.4075,23.0754,29352.12
2021-02-04,23.0434,23.3,22.6069,22.9136,24477.43
2021-02-05,22.9403,25.6248,22.8101,24.5687,109224.35
2021-02-06,24.5316,25.2625,23.7898,24.2922,28597.55
2021-02-07,24.2616,24.6257,23.7201,24.1094,34421.92
2021-02-08,24.0632,28.9437,23.8448,27.73,95642.74
2021-02-09,27.659,52.0,27.13,44.1883,324579.79
2021-02-10,44.2082,45.8188,35.0,39.8249,212344.61
2021-02-11,39.9068,43.0,36.863,40.3526,83207.49
2021-02-12,40.4015,44.9049,39.2285,42.7434,117225.32
2021-02-13,42.7633,44.7724,39.7371,41.6242,90524.8
2021-02-14,41.6379,52.6399,41.1745,47.1543,216114.63
2021-02-15,47.1204,50.748,36.2049,43.0007,235569.33
