Date,Open,High,Low,Close,Volume
2020-07-01,0.06645,0.06949,0.06602,0.06831,884470.6
2020-07-02,0.06852,0.07087,0.0663,0.06778,2945240.6
2020-07-03,0.06741,0.06865,0.06641,0.06703,1918162.1
2020-07-04,0.06686,0.0685,0.06637,0.06799,1245411.3
2020-07-05,0.06806,0.06806,0.06493,0.06719,1722624.9
2020-07-06,0.06734,0.07218,0.06654,0.07174,1597408.0
2020-07-07,0.07174,0.07428,0.07027,0.07338,1183236.4
2020-07-08,0.07314,0.08559,0.07263,0.08543,4107061.0
2020-07-09,0.08522,0.09822,0.08345,0.09032,14994187.9
2020-07-10,0.09,0.09098,0.08238,0.08893,5210881.5
2020-07-11,0.08894,0.10138,0.08864,0.09411,9493571.0
2020-07-12,0.09419,0.09775,0.08971,0.09529,2763935.7
2020-07-13,0.09553,0.09812,0.0867,0.09038,3498875.0
2020-07-14,0.08956,0.09257,0.08558,0.09213,2868545.2
2020-07-15,0.09228,0.09636,0.08747,0.0943,4770585.5
2020-07-16,0.09457,0.1038,0.08796,0.1018,5029332.9
2020-07-17,0.10208,0.10741,0.09872,0.10391,8557098.4
2020-07-18,0.10371,0.10434,0.09865,0.10068,4180033.0
2020-07-19,0.10061,0.10234,0.09669,0.10012,4199396.1
2020-07-20,0.10022,0.10182,0.09344,0.09462,4225937.6
2020-07-21,0.09394,0.09841,0.09393,0.09664,3270399.6
2020-07-22,0.09641,0.09803,0.09402,0.09766,2090218.7
2020-07-23,0.09757,0.10153,0.09707,0.09806,2864941.6
2020-07-24,0.09769,0.09783,0.09469,0.09592,2811274.0
2020-07-25,0.09592,0.1015,0.09526,0.10095,3540945.4
2020-07-26,0.101,0.10595,0.09741,0.0991,4454385.2
2020-07-27,0.09913,0.10007,0.08835,0.09481,5828343.7
2020-07-28,0.09483,0.09854,0.09351,0.09743,4320429.5
2020-07-29,0.09722,0.09969,0.09455,0.09512,2863168.4
2020-07-30,0.09486,0.09754,0.09451,0.09676,2265565.6
2020-07-31,0.09632,0.09718,0.09509,0.09694,1267825.7
2020-08-01,0.09723,0.10912,0.09685,0.10784,7776590.8
2020-08-02,0.10766,0.11639,0.08901,0.10282,11316951.6
2020-08-03,0.10252,0.10924,0.10109,0.10516,4044171.1
2020-08-04,0.10581,0.11172,0.10542,0.1102,5921209.0
2020-08-05,0.11038,0.11153,0.10627,0.1075,2561291.2
2020-08-06,0.1074,0.1082,0.10436,0.10638,2685438.1
2020-08-07,0.10612,0.10789,0.09867,0.10289,3371269.7
2020-08-08,0.10275,0.10433,0.1015,0.10262,1501616.8
2020-08-09,0.10349,0.10731,0.1025,0.10514,2887421.3
2020-08-10,0.10529,0.10693,0.10268,0.10638,2185010.0
2020-08-11,0.10646,0.10849,0.09624,0.10046,2910561.3
2020-08-12,0.0995,0.10244,0.09547,0.10174,2253661.8
2020-08-13,0.10161,0.10266,0.09655,0.10132,2643778.7
2020-08-14,0.10135,0.1072,0.10013,0.10491,5385463.4
2020-08-15,0.10489,0.1094,0.10278,0.10709,4975186.5
2020-08-16,0.10703,0.11571,0.1038,0.11533,6049394.7
2020-08-17,0.11546,0.11958,0.10966,0.11375,10372857.9
2020-08-18,0.11368,0.11677,0.10615,0.10817,4652855.3
2020-08-19,0.10824,0.10929,0.09835,0.10212,6389186.3
2020-08-20,0.10213,0.10738,0.10045,0.10738,5382741.2
2020-08-21,0.10743,0.10937,0.0989,0.09913,6685163.0
2020-08-22,0.09918,0.10261,0.09707,0.10217,4421960.9
2020-08-23,0.10237,0.10311,0.09847,0.10299,3340145.0
2020-08-24,0.10284,0.10644,0.10098,0.10301,3561907.5
2020-08-25,0.10275,0.10275,0.09516,0.09724,3724535.1
2020-08-26,0.09711,0.10051,0.09607,0.09807,3480514.1
2020-08-27,0.09822,0.09865,0.09032,0.09354,5176987.6
2020-08-28,0.0938,0.09683,0.09257,0.09547,1929860.9
2020-08-29,0.09563,0.09735,0.09452,0.09619,1853425.8
2020-08-30,0.09652,0.09837,0.09625,0.09821,1751886.2
2020-08-31,0.0983,0.09898,0.09505,0.09681,2856792.3
2020-09-01,0.09684,0.10094,0.09548,0.09868,4412323.5
2020-09-02,0.09901,0.09984,0.08722,0.09235,4987885.7
2020-09-03,0.09196,0.09297,0.07519,0.07873,6690940.6
2020-09-04,0.07863,0.08284,0.07473,0.08108,6822901.9
2020-09-05,0.08082,0.08294,0.07288,0.07521,5589539.0
2020-09-06,0.07494,0.07897,0.07191,0.0778,3171936.4
2020-09-07,0.07756,0.07915,0.07389,0.07829,4456108.1
2020-09-08,0.07868,0.07944,0.07485,0.07737,5316885.2
2020-09-09,0.07715,0.07972,0.07551,0.0783,2635411.0
2020-09-10,0.07826,0.08306,0.0782,0.08108,4781884.4
2020-09-11,0.08119,0.08408,0.0791,0.08371,3314827.2
2020-09-12,0.08348,0.0847,0.08229,0.08389,1998227.5
2020-09-13,0.08381,0.08461,0.07898,0.08001,3964097.6
2020-09-14,0.07957,0.08203,0.07878,0.08014,3569787.5
2020-09-15,0.08013,0.08144,0.07749,0.07792,3961312.0
2020-09-16,0.07768,0.08138,0.07507,0.07986,6256645.8
2020-09-17,0.07973,0.08231,0.078,0.08036,2907739.0
2020-09-18,0.08056,0.08056,0.07719,0.07817,3208930.6
2020-09-19,0.07794,0.07936,0.0771,0.07849,1525220.6
2020-09-20,0.07829,0.07859,0.07535,0.077,1791220.1
2020-09-21,0.07645,0.07736,0.06886,0.06995,3597088.3
2020-09-22,0.06955,0.07229,0.06943,0.07161,2121187.4
2020-09-23,0.07155,0.07227,0.06703,0.06738,3276737.6
2020-09-24,0.06703,0.0708,0.06673,0.07033,3768360.4
2020-09-25,0.07034,0.07569,0.06907,0.07443,5144732.1
2020-09-26,0.07479,0.07641,0.07254,0.0738,2044326.7
2020-09-27,0.07392,0.07447,0.07123,0.07321,2451522.0
2020-09-28,0.07356,0.07601,0.07254,0.07327,3999019.1
2020-09-29,0.07295,0.07497,0.07202,0.07409,2930836.2
2020-09-30,0.07415,0.07502,0.0721,0.07476,2229701.5
2020-10-01,0.07495,0.07629,0.07127,0.07289,3955245.9
2020-10-02,0.07295,0.07386,0.06839,0.07091,4852892.3
2020-10-03,0.07072,0.07209,0.07067,0.07086,1314629.8
2020-10-04,0.07095,0.07341,0.07041,0.07286,1120236.0
2020-10-05,0.0732,0.07402,0.0723,0.07348,1398909.6
2020-10-06,0.07322,0.07538,0.07162,0.07218,3106215.3
2020-10-07,0.07218,0.07323,0.07058,0.0722,2643609.9
2020-10-08,0.07208,0.07348,0.07002,0.07287,2384204.0
2020-10-09,0.07319,0.07589,0.07239,0.07512,2750661.6
2020-10-10,0.07515,0.07846,0.07512,0.0773,2904973.5
2020-10-11,0.07736,0.07878,0.07686,0.07729,1801136.2
2020-10-12,0.07719,0.07912,0.076,0.0777,2316142.6
2020-10-13,0.07749,0.07749,0.07556,0.0763,1458269.0
2020-10-14,0.07632,0.07682,0.07361,0.07415,1903805.1
2020-10-15,0.07409,0.07441,0.07194,0.07408,2535194.3
2020-10-16,0.07405,0.0792,0.07214,0.0792,3587854.0
2020-10-17,0.07919,0.08375,0.0776,0.08154,10540117.6
2020-10-18,0.08147,0.08206,0.07925,0.0795,2229083.2
2020-10-19,0.0795,0.08735,0.07945,0.08513,10861487.1
2020-10-20,0.08503,0.08675,0.08052,0.08089,8232222.2
2020-10-21,0.08082,0.08643,0.08049,0.08388,7427538.4
2020-10-22,0.08379,0.08793,0.08379,0.08564,5967149.1
2020-10-23,0.08524,0.08639,0.08275,0.08383,4501007.3
2020-10-24,0.08358,0.08618,0.08348,0.0856,2899231.2
2020-10-25,0.08563,0.08586,0.08221,0.08299,3070807.4
2020-10-26,0.08298,0.0845,0.07984,0.0812,3039841.0
2020-10-27,0.0811,0.08316,0.08102,0.08202,2492878.6
2020-10-28,0.08176,0.08224,0.07751,0.07844,4644880.6
2020-10-29,0.07831,0.07888,0.0755,0.07748,2837505.0
2020-10-30,0.07746,0.0786,0.07432,0.077,2539300.7
2020-10-31,0.07665,0.07978,0.07665,0.07783,2370398.1
2020-11-01,0.07758,0.07868,0.0765,0.07863,1217769.7
2020-11-02,0.07873,0.07952,0.07548,0.07575,2528202.2
2020-11-03,0.07557,0.07625,0.07318,0.07545,2106888.2
2020-11-04,0.07555,0.07571,0.07266,0.07466,1774352.3
2020-11-05,0.07492,0.0825,0.07343,0.08048,3671387.8
2020-11-06,0.08058,0.08554,0.08041,0.08389,3675706.6
2020-11-07,0.08408,0.08643,0.07801,0.07945,6536466.7
2020-11-08,0.07951,0.08279,0.0788,0.0818,2012752.5
2020-11-09,0.08136,0.08217,0.07803,0.07975,2249651.3
2020-11-10,0.07951,0.0825,0.07927,0.07993,2421768.6
2020-11-11,0.07979,0.08225,0.07965,0.08036,2418056.6
2020-11-12,0.08046,0.08112,0.07909,0.08063,1547593.1
2020-11-13,0.08069,0.0827,0.08001,0.08249,2853325.5
2020-11-14,0.08264,0.08442,0.08073,0.08115,4616767.9
2020-11-15,0.08122,0.08219,0.0789,0.08015,1960989.7
2020-11-16,0.07985,0.0826,0.07938,0.0825,2935688.4
2020-11-17,0.08264,0.08861,0.08241,0.0866,5904371.4
2020-11-18,0.08661,0.08708,0.08117,0.08384,3177104.5
2020-11-19,0.08378,0.08641,0.08153,0.08397,2469902.4
2020-11-20,0.08402,0.08877,0.08389,0.08849,2869634.6
2020-11-21,0.08866,0.11014,0.08866,0.10935,22839975.5
2020-11-22,0.10929,0.115,0.09615,0.10444,25992004.5
2020-11-23,0.10457,0.13292,0.10153,0.13247,29288289.3
2020-11-24,0.13237,0.19894,0.1305,0.19564,111227469.8
2020-11-25,0.19588,0.23189,0.18173,0.193,40817487.5
2020-11-26,0.19251,0.2046,0.14482,0.1685,36891229.2
2020-11-27,0.1685,0.20761,0.16264,0.20635,24941799.5
2020-11-28,0.20734,0.22067,0.19478,0.20036,20934164.6
2020-11-29,0.20035,0.20306,0.1882,0.19452,7069287.8
2020-11-30,0.19458,0.20673,0.189,0.2026,11515826.1
2020-12-01,0.20321,0.2046,0.17254,0.18371,10396211.3
2020-12-02,0.18372,0.18825,0.17731,0.1853,5188768.1
2020-12-03,0.18539,0.18977,0.17988,0.18461,3135812.6
2020-12-04,0.18425,0.18863,0.15937,0.1615,5135213.9
2020-12-05,0.1615,0.17639,0.1593,0.17157,3945500.7
2020-12-06,0.17191,0.18016,0.16699,0.17533,3261012.3
2020-12-07,0.17638,0.17639,0.16448,0.16827,1623226.7
2020-12-08,0.168,0.16846,0.14946,0.15213,4670526.7
2020-12-09,0.15238,0.175,0.13936,0.17213,11085784.4
2020-12-10,0.17237,0.17778,0.16028,0.16028,9948973.2
2020-12-11,0.16102,0.16432,0.15008,0.15049,9687296.0
2020-12-12,0.15047,0.165,0.14982,0.15891,7120437.3
2020-12-13,0.15919,0.17973,0.15562,0.17624,9501688.5
2020-12-14,0.17584,0.17852,0.16662,0.17018,5110983.9
2020-12-15,0.17027,0.1767,0.16449,0.16633,2863062.2
2020-12-16,0.16592,0.195,0.15914,0.19323,11497631.8
2020-12-17,0.19312,0.209,0.17871,0.18667,18318653.8
2020-12-18,0.18689,0.18981,0.17694,0.1855,5734942.9
2020-12-19,0.18548,0.18817,0.17975,0.18173,2728775.2
2020-12-20,0.18152,0.18274,0.17364,0.17681,2402810.5
2020-12-21,0.17655,0.18023,0.15987,0.16528,3455744.9
2020-12-22,0.16555,0.16976,0.15311,0.1621,4046631.8
2020-12-23,0.16168,0.16168,0.11051,0.12735,20206999.9
2020-12-24,0.1267,0.16677,0.12299,0.15821,22514597.2
2020-12-25,0.15765,0.16676,0.14772,0.15242,10616210.0
2020-12-26,0.15214,0.15547,0.14351,0.14674,4983679.1
2020-12-27,0.14615,0.15565,0.13356,0.14497,17257377.1
2020-12-28,0.14558,0.1549,0.14116,0.14384,5929682.6
2020-12-29,0.1444,0.14876,0.12794,0.13821,9173507.0
2020-12-30,0.13847,0.13957,0.12837,0.13136,6436163.8
2020-12-31,0.13136,0.13299,0.12273,0.12802,7113233.7
2021-01-01,0.12794,0.14008,0.12656,0.13258,7651732.1
2021-01-02,0.1326,0.13487,0.12695,0.1275,6886508.4
2021-01-03,0.12775,0.13928,0.12412,0.13692,16833114.9
2021-01-04,0.13693,0.16752,0.128,0.16397,56128099.7
2021-01-05,0.16428,0.2105,0.15004,0.19333,54190396.8
2021-01-06,0.19369,0.39,0.19224,0.3402,140988639.3
2021-01-07,0.3402,0.414,0.28,0.31177,81431779.0
2021-01-08,0.31186,0.33145,0.26086,0.29715,57686859.9
2021-01-09,0.29769,0.32983,0.28127,0.31204,36385735.7
2021-01-10,0.31234,0.3265,0.25926,0.28475,31465895.7
2021-01-11,0.28452,0.28543,0.21034,0.27083,52850976.6
2021-01-12,0.27148,0.31183,0.25214,0.27956,56997928.2
2021-01-13,0.27981,0.3099,0.27164,0.30326,30591760.5
2021-01-14,0.30387,0.32396,0.28667,0.30269,32470097.5
2021-01-15,0.30274,0.31356,0.259,0.28401,19043285.0
2021-01-16,0.28456,0.312,0.276,0.29083,20013698.1
2021-01-17,0.29082,0.3198,0.28607,0.30416,20944390.8
2021-01-18,0.30428,0.31,0.293,0.30585,10763417.2
2021-01-19,0.30576,0.31999,0.2931,0.29737,20897803.7
2021-01-20,0.2973,0.30284,0.27366,0.29367,11996260.2
2021-01-21,0.29387,0.29499,0.24188,0.25061,15811953.1
