Date,Open,High,Low,Close,Volume
2021-04-07,0.9998,1.0009,0.9868,1.0001,5483369.72
2021-04-08,1.0001,1.0004,0.9871,1.0,3592445.35
2021-04-09,1.0,1.0001,0.9997,1.0,1991647.44
2021-04-10,1.0,1.0003,0.9998,0.9999,2955010.95
2021-04-11,1.0,1.0002,0.9996,1.0,5566096.21
2021-04-12,1.0,1.0002,0.9996,1.0,5382142.91
2021-04-13,1.0,1.0016,0.9998,1.0,6634190.68
2021-04-14,1.0,1.0002,0.9998,1.0001,7326434.88
2021-04-15,1.0001,1.0014,0.9999,0.9999,4810405.56
2021-04-16,1.0,1.009,0.9998,1.0,10967579.23
2021-04-17,1.0,1.0002,0.9997,1.0,5272098.97
2021-04-18,1.0,1.008,0.9199,0.9999,15201995.04
2021-04-19,0.9999,1.0069,0.9998,1.0,5943716.14
2021-04-20,1.0,1.0075,0.9998,1.0,7097117.12
2021-04-21,1.0,1.0004,0.9996,1.0,2918409.96
2021-04-22,1.0,1.0018,0.9998,1.0,5655572.68
2021-04-23,0.9999,1.0032,0.9998,1.0,4785860.9
2021-04-24,0.9999,1.0002,0.9998,1.0,1703516.0
2021-04-25,1.0,1.0006,0.9999,1.0,1254072.41
2021-04-26,0.9999,1.0009,0.9997,1.0,3065444.74
2021-04-27,1.0,1.0009,0.9999,1.0001,2100632.75
2021-04-28,1.0001,1.0004,0.9996,1.0001,3688460.68
2021-04-29,1.0001,1.0001,0.9999,1.0001,2235609.7
2021-04-30,0.9999,1.0001,0.9998,0.9999,2916887.3
2021-05-01,1.0001,1.0002,0.9999,1.0,3687009.36
2021-05-02,0.9999,1.0001,0.9998,1.0,2320634.3
2021-05-03,1.0,1.0013,0.9998,0.9999,5225754.51
2021-05-04,1.0001,1.0009,0.9996,1.0002,5623060.74
2021-05-05,1.0002,1.0012,0.9998,1.0001,4888255.47
2021-05-06,1.0001,1.0012,0.9999,1.0,5897418.18
2021-05-07,1.0,1.0004,0.9998,1.0,6068155.23
2021-05-08,1.0,1.0003,0.9999,1.0,3811780.92
2021-05-09,0.9999,1.0003,0.9991,1.0001,6054851.98
2021-05-10,1.0,1.0023,0.9999,1.0001,6212294.47
2021-05-11,1.0,1.001,0.9997,1.0001,8387370.66
2021-05-12,1.0,1.008,0.9999,1.0002,10262264.49
2021-05-13,1.0003,1.0345,0.9998,1.0002,10701712.32
2021-05-14,1.0,1.0002,0.9998,0.9999,5384795.25
2021-05-15,0.9999,1.0002,0.9996,1.0001,5311729.81
2021-05-16,1.0,1.0004,0.9988,1.0,6192791.27
2021-05-17,1.0,1.0004,0.9998,1.0001,6901356.43
2021-05-18,1.0001,1.0005,0.9999,1.0,5396602.92
2021-05-19,0.9999,1.0899,0.995,0.9999,25740877.58
2021-05-20,0.9998,1.0031,0.9998,0.9999,15941404.61
2021-05-21,0.9999,1.001,0.9998,0.9999,8716773.68
2021-05-22,1.0,1.0006,0.9997,1.0,8098471.31
2021-05-23,1.0,1.0228,0.9997,1.0,7737720.92
2021-05-24,1.0,1.0001,0.9524,0.9999,6982511.45
2021-05-25,0.9999,1.0001,0.9998,1.0,5008997.33
2021-05-26,0.9999,1.0002,0.9997,1.0,4553645.24
2021-05-27,1.0,1.0,0.9999,1.0,2761710.82
2021-05-28,0.9999,1.0003,0.9999,1.0001,5070927.66
2021-05-29,1.0,1.0004,0.9999,1.0,2235908.16
2021-05-30,1.0,1.0004,0.9999,1.0,1991164.09
2021-05-31,0.9999,1.0016,0.9999,1.0,4558143.72
2021-06-01,1.0,1.0016,0.9998,1.0,4970009.93
2021-06-02,1.0,1.0002,0.9998,1.0,5717434.03
2021-06-03,1.0,1.0001,0.9996,1.0,3098712.54
2021-06-04,1.0,1.0001,0.9999,1.0,4199148.27
2021-06-05,0.9999,1.0004,0.9999,0.9999,5500139.65
2021-06-06,1.0,1.0001,0.9999,1.0001,1398225.59
2021-06-07,1.0001,1.0005,0.9999,1.0,3449423.23
2021-06-08,1.0,1.0009,0.9999,1.0,3602042.41
2021-06-09,1.0,1.0003,0.9999,1.0,1925262.86
2021-06-10,1.0,1.0002,0.9999,0.9999,2184095.89
2021-06-11,1.0,1.0001,0.9999,0.9999,2199445.13
2021-06-12,1.0001,1.0002,0.9999,1.0,2245948.18
2021-06-13,1.0,1.0001,0.9999,1.0,1503920.06
2021-06-14,1.0,1.0004,0.9999,1.0,3002825.22
2021-06-15,0.9999,1.0001,0.9999,1.0,1553932.0
2021-06-16,0.9999,1.0001,0.9998,0.9999,1850540.57
2021-06-17,1.0,1.0001,0.9998,1.0,2250613.85
2021-06-18,1.0,1.0002,0.9999,0.9999,2297254.75
2021-06-19,1.0,1.0001,0.9999,1.0,2487945.87
2021-06-20,1.0001,1.0001,0.9998,1.0,2564536.72
2021-06-21,1.0,1.0001,0.9999,1.0,3169139.53
2021-06-22,1.0,1.0001,0.9999,0.9999,3939993.61
2021-06-23,1.0,1.0001,0.9998,1.0,2584759.36
2021-06-24,1.0,1.0002,0.9998,1.0,5909145.35
2021-06-25,0.9999,1.0001,0.9998,1.0,2460003.34
2021-06-26,0.9999,1.0,0.9999,1.0,1151717.55
2021-06-27,1.0,1.0001,0.9998,0.9998,1067777.65
2021-06-28,0.9999,1.0,0.9998,0.9999,1622693.23
2021-06-29,1.0,1.0,0.9998,1.0,2077419.9
2021-06-30,0.9999,1.0001,0.9997,1.0,2125074.6
2021-07-01,0.9999,1.0001,0.9999,0.9999,1415314.88
2021-07-02,0.9999,1.0001,0.9999,1.0,1161158.45
2021-07-03,1.0,1.0,0.9999,1.0,798631.11
2021-07-04,1.0,1.0001,0.9999,0.9999,659785.74
2021-07-05,0.9999,1.0,0.9998,0.9999,721382.72
2021-07-06,1.0,1.0001,0.9998,0.9999,1740019.97
2021-07-07,0.9999,1.0001,0.9998,0.9999,1694093.75
2021-07-08,0.9999,1.0003,0.9999,1.0002,1944740.0
2021-07-09,1.0,1.0002,1.0,1.0,1055014.8
2021-07-10,1.0,1.0003,0.9999,0.9999,1097835.63
2021-07-11,0.9999,1.0003,0.9998,1.0,721402.88
2021-07-12,1.0001,1.0001,0.9998,1.0,1046176.49
2021-07-13,1.0001,1.0002,0.9998,1.0,938479.84
2021-07-14,0.9999,1.0003,0.9999,1.0,2727152.74
2021-07-15,1.0,1.0002,0.9998,1.0,4018886.24
2021-07-16,1.0001,1.0002,0.9998,0.9999,3374996.96
2021-07-17,0.9999,1.0001,0.9998,0.9999,1440936.05
2021-07-18,0.9999,1.0,0.9999,1.0,905289.34
2021-07-19,0.9999,1.0001,0.9998,1.0,2852570.81
2021-07-20,1.0,1.0,0.9999,0.9999,1550120.34
2021-07-21,1.0,1.0,0.9998,1.0,3677179.89
2021-07-22,1.0,1.0001,0.9999,1.0,2835689.48
2021-07-23,0.9999,1.0001,0.9998,0.9999,6436923.93
2021-07-24,0.9999,1.0001,0.9999,0.9999,1559716.84
2021-07-25,0.9999,1.0,0.9999,1.0,1282193.19
2021-07-26,1.0,1.0001,0.9999,1.0,4837836.38
2021-07-27,0.9999,1.0001,0.9998,0.9999,3474770.95
2021-07-28,0.9999,1.0001,0.9998,1.0,4450459.02
2021-07-29,1.0,1.0001,0.9999,0.9999,2256116.21
2021-07-30,0.9999,1.0001,0.9999,1.0,3868771.18
2021-07-31,1.0,1.0001,0.9999,0.9999,3007330.57
2021-08-01,0.9999,1.0,0.9999,1.0,1347748.83
2021-08-02,0.9999,1.0,0.9998,0.9999,2609102.8
2021-08-03,0.9999,1.0,0.9999,1.0,2799298.91
2021-08-04,1.0,1.0,0.9999,0.9999,1863569.99
2021-08-05,1.0,1.0002,0.9999,0.9999,4430857.06
2021-08-06,0.9999,1.0002,0.9999,1.0001,5251423.48
2021-08-07,1.0001,1.0002,1.0,1.0001,3594883.59
2021-08-08,1.0,1.0001,0.9999,0.9999,2972002.99
2021-08-09,1.0,1.0,0.9999,1.0,2701003.84
2021-08-10,0.9999,1.0001,0.9999,1.0,3774365.24
2021-08-11,1.0001,1.0002,0.9999,1.0,3624706.82
2021-08-12,1.0001,1.0001,0.9999,1.0,2488606.76
2021-08-13,1.0,1.0,0.9998,0.9999,4296065.5
2021-08-14,1.0,1.0001,0.9999,1.0001,3044950.16
2021-08-15,1.0,1.0001,1.0,1.0,1283760.45
2021-08-16,1.0,1.0001,0.9999,1.0,2847785.36
2021-08-17,1.0,1.0,0.9999,1.0,2957073.49
2021-08-18,0.9999,1.0002,0.9999,1.0,2763112.06
2021-08-19,1.0,1.0,0.9998,0.9999,1803128.26
2021-08-20,1.0,1.0,0.9999,1.0,2298237.85
2021-08-21,1.0,1.0001,0.9999,1.0,2230939.53
2021-08-22,1.0,1.0001,1.0,1.0001,676263.5
2021-08-23,1.0,1.0001,0.9999,1.0,3259370.08
2021-08-24,1.0,1.0001,0.9999,0.9999,4124126.63
2021-08-25,1.0,1.0001,0.9999,1.0,2594080.79
2021-08-26,1.0001,1.0001,1.0,1.0001,1188543.53
2021-08-27,1.0001,1.0001,0.9998,1.0,2302853.62
2021-08-28,1.0,1.0002,0.9999,1.0,4411663.3
2021-08-29,1.0,1.0001,1.0,1.0,1355761.0
2021-08-30,1.0,1.0001,0.9999,1.0,1657364.5
2021-08-31,1.0,1.0,0.9998,1.0,4047882.4
2021-09-01,0.9999,1.0,0.9999,0.9999,1217338.7
2021-09-02,0.9999,1.0,0.9998,0.9999,3222541.6
2021-09-03,0.9999,1.0001,0.9999,1.0001,2894171.0
2021-09-04,1.0001,1.0001,1.0,1.0001,1375880.6
2021-09-05,1.0001,1.0001,0.9999,1.0,1254307.8
2021-09-06,0.9999,1.0001,0.9999,1.0,3662956.3
2021-09-07,1.0,1.0002,0.9998,1.0001,14371553.1
2021-09-08,1.0,1.0001,0.9999,1.0,3746307.9
2021-09-09,1.0,1.0002,0.9999,1.0001,3299045.1
2021-09-10,1.0001,1.0001,1.0,1.0,2255439.7
2021-09-11,1.0,1.0001,0.9999,1.0,1599327.8
2021-09-12,1.0,1.0,0.9999,1.0,1902228.2
2021-09-13,0.9999,1.0002,0.9999,1.0001,3440841.0
2021-09-14,1.0,1.0001,0.9999,0.9999,3593250.9
2021-09-15,1.0,1.0001,0.9999,1.0,3729149.2
2021-09-16,1.0,1.0001,1.0,1.0,2773777.3
2021-09-17,1.0,1.0002,1.0,1.0001,4494029.6
2021-09-18,1.0,1.0001,1.0,1.0,4313142.3
2021-09-19,1.0,1.0001,1.0,1.0001,2833644.3
2021-09-20,1.0,1.0001,0.9998,1.0,5218918.5
2021-09-21,1.0,1.0001,0.9999,1.0,3466361.4
2021-09-22,1.0,1.0001,0.9999,1.0,4448268.9
2021-09-23,1.0001,1.0001,1.0,1.0,5243758.1
2021-09-24,1.0,1.0,0.9999,1.0,4664820.7
2021-09-25,0.9999,1.0001,0.9999,1.0,3394429.9
2021-09-26,1.0,1.0011,0.9999,1.0004,7271123.2
2021-09-27,1.0004,1.0005,1.0,1.0001,5005978.0
2021-09-28,1.0,1.0001,1.0,1.0,2324786.0
2021-09-29,1.0,1.0001,0.9999,1.0,3297135.7
2021-09-30,1.0,1.0,0.9999,0.9999,3793475.1
2021-10-01,0.9999,1.0,0.9999,1.0,2639299.4
2021-10-02,1.0,1.0,0.9999,1.0,804065.9
2021-10-03,1.0,1.0,0.9999,1.0,1466594.1
2021-10-04,1.0,1.0001,0.9999,1.0,2671595.5
2021-10-05,1.0,1.0001,0.9998,0.9999,4776672.5
2021-10-06,0.9999,1.0,0.9999,0.9999,2544091.1
2021-10-07,0.9999,1.0001,0.9999,1.0,3433226.1
2021-10-08,1.0,1.0001,0.9999,0.9999,3279310.7
2021-10-09,0.9999,1.0,0.9999,0.9999,1797386.6
2021-10-10,0.9999,1.0,0.9999,0.9999,1355107.8
2021-10-11,1.0,1.0,0.9999,1.0,1153286.6
2021-10-12,1.0,1.0001,0.9999,1.0001,3108614.2
2021-10-13,1.0,1.0001,0.9999,1.0,2606526.2
2021-10-14,0.9999,1.0,0.9999,0.9999,1938678.5
2021-10-15,0.9999,1.0001,0.9999,1.0,5850584.1
2021-10-16,1.0,1.0,0.9999,1.0,2404499.9
2021-10-17,1.0,1.0,0.9999,1.0,2190550.7
2021-10-18,0.9999,1.0001,0.9998,1.0001,8349775.0
2021-10-19,1.0,1.0001,0.9999,1.0001,4069193.3
2021-10-20,1.0,1.0002,1.0,1.0,6134294.1
2021-10-21,1.0001,1.0001,0.9999,0.9999,5599866.3
2021-10-22,1.0,1.0,0.9999,1.0,1903725.7
2021-10-23,1.0,1.0,0.9999,1.0,1003609.4
2021-10-24,1.0,1.0,0.9999,1.0,1660599.7
2021-10-25,0.9999,1.0,0.9999,0.9999,2217234.4
2021-10-26,0.9999,1.0001,0.9998,1.0001,4870147.2
2021-10-27,1.0001,1.0001,0.9999,1.0001,6157915.8
2021-10-28,1.0,1.0001,0.9999,1.0001,4205893.8
2021-10-29,1.0,1.0,0.9999,0.9999,5963261.1
2021-10-30,0.9999,1.0001,0.9999,1.0,2458364.9
2021-10-31,1.0,1.0001,1.0,1.0001,2980786.2
2021-11-01,1.0001,1.0001,0.9998,1.0001,7257177.2
2021-11-02,1.0001,1.0002,1.0,1.0,9152261.8
2021-11-03,1.0,1.0001,0.9999,1.0,5218460.5
2021-11-04,1.0001,1.0001,0.9999,1.0,4037761.4
2021-11-05,1.0,1.0001,0.9999,1.0,6346089.2
2021-11-06,1.0001,1.0001,0.9999,1.0,2097496.0
2021-11-07,1.0,1.0,0.9999,0.9999,2003316.4
2021-11-08,0.9999,1.0001,0.9999,1.0,6276077.6
2021-11-09,1.0,1.0001,0.9999,1.0,3179319.3
2021-11-10,1.0,1.0002,0.9999,0.9999,4398277.3
2021-11-11,0.9999,1.0002,0.9998,1.0001,6221863.7
2021-11-12,1.0001,1.0001,0.9998,1.0,4360853.7
2021-11-13,1.0001,1.0001,0.9999,1.0,1978905.0
2021-11-14,1.0,1.0,0.9999,1.0,1748083.9
2021-11-15,1.0,1.0001,0.9999,1.0001,4179870.2
2021-11-16,1.0,1.0002,0.9999,1.0,6873317.8
2021-11-17,1.0,1.0001,0.9999,1.0,3609398.5
2021-11-18,1.0001,1.0001,1.0,1.0,3441574.4
2021-11-19,1.0001,1.0002,0.9998,1.0,5545933.4
2021-11-20,1.0001,1.0001,1.0,1.0,2170901.3
2021-11-21,1.0,1.0002,1.0,1.0,3363407.6
2021-11-22,1.0,1.0001,1.0,1.0,2983561.2
2021-11-23,1.0001,1.0001,0.9998,1.0,3701066.9
2021-11-24,1.0,1.0002,0.9999,1.0,4616650.9
2021-11-25,0.9999,1.0002,0.9999,1.0,3853881.5
2021-11-26,1.0,1.0001,0.9999,1.0,4977070.1
2021-11-27,1.0,1.0002,0.9999,1.0001,6002990.6
2021-11-28,1.0001,1.0002,1.0,1.0001,3869250.7
2021-11-29,1.0001,1.0002,1.0,1.0001,2667681.4
2021-11-30,1.0001,1.0001,0.9998,0.9999,3544336.4
2021-12-01,1.0,1.0,0.9999,1.0,1690551.8
2021-12-02,0.9999,1.0001,0.9999,1.0001,2767395.4
2021-12-03,1.0,1.0001,0.9999,1.0,4296954.4
2021-12-04,1.0,1.0002,0.9985,1.0,16255179.4
2021-12-05,0.9999,1.0001,0.9999,0.9999,3453116.1
2021-12-06,0.9999,1.0002,0.9999,1.0,5444804.8
2021-12-07,1.0001,1.0001,0.9999,1.0,2500228.3
2021-12-08,1.0,1.0,0.9999,0.9999,2312117.4
2021-12-09,0.9999,1.0,0.9999,1.0,1584811.9
2021-12-10,1.0,1.0001,0.9999,1.0,4005527.6
2021-12-11,0.9999,1.0001,0.9999,1.0001,1390033.1
2021-12-12,1.0001,1.0001,1.0,1.0,1382836.4
2021-12-13,1.0,1.0001,0.9999,1.0001,2000406.6
2021-12-14,1.0,1.0001,1.0,1.0,2864186.7
2021-12-15,1.0,1.0002,1.0,1.0,3556482.0
2021-12-16,1.0,1.0001,0.9999,1.0001,2984282.8
2021-12-17,1.0001,1.0001,0.9999,0.9999,2209003.6
2021-12-18,1.0,1.0,0.9999,1.0,1390112.1
2021-12-19,0.9999,1.0,0.9999,1.0,2239533.2
2021-12-20,1.0,1.0,0.9999,1.0,2813726.0
2021-12-21,0.9999,1.0,0.9999,1.0,1727036.6
2021-12-22,0.9999,1.0,0.9999,1.0,2106498.3
2021-12-23,0.9999,1.0,0.9999,1.0,1538141.6
2021-12-24,1.0,1.0,0.9998,1.0,2359189.7
2021-12-25,1.0,1.0,0.9999,1.0,1025716.0
2021-12-26,0.9999,1.0,0.9999,0.9999,1518537.1
2021-12-27,1.0,1.0,0.9999,1.0,1899776.8
2021-12-28,1.0,1.0001,0.9999,1.0,2380812.0
2021-12-29,1.0,1.0,0.9999,1.0,2674612.2
2021-12-30,1.0,1.0,0.9999,1.0,1916344.1
2021-12-31,0.9999,1.0001,0.9999,1.0001,2021111.9
2022-01-01,1.0,1.0001,0.9999,0.9999,1487587.0
2022-01-02,1.0,1.0,0.9999,1.0,1024891.3
2022-01-03,1.0,1.0,0.9999,1.0,1584352.2
2022-01-04,0.9999,1.0001,0.9999,1.0,2556469.2
2022-01-05,1.0,1.0001,1.0,1.0001,2398561.3
2022-01-06,1.0,1.0001,1.0,1.0001,2017863.3
2022-01-07,1.0001,1.0001,1.0,1.0,2006889.4
2022-01-08,1.0001,1.0001,1.0,1.0,1409438.2
2022-01-09,1.0,1.0001,1.0,1.0,1459295.4
2022-01-10,1.0,1.0001,0.9998,1.0,4228381.2
2022-01-11,1.0,1.0001,0.9999,1.0,1479586.8
2022-01-12,1.0001,1.0001,1.0,1.0,1424634.3
2022-01-13,1.0,1.0001,1.0,1.0001,1174536.6
2022-01-14,1.0,1.0003,1.0,1.0001,10557247.5
2022-01-15,1.0001,1.0003,0.9999,1.0,5584615.1
2022-01-16,1.0,1.0001,1.0,1.0001,410927.7
2022-01-17,1.0001,1.0001,1.0,1.0,1644211.1
2022-01-18,1.0,1.0001,1.0,1.0,854129.7
2022-01-19,1.0001,1.0001,1.0,1.0,472866.5
2022-01-20,1.0,1.0001,1.0,1.0001,1024758.4
2022-01-21,1.0001,1.0001,1.0,1.0001,1936981.1
2022-01-22,1.0001,1.0001,1.0,1.0001,2594336.2
2022-01-23,1.0,1.0001,1.0,1.0,821369.8
2022-01-24,1.0,1.0001,1.0,1.0,4071082.0
2022-01-25,0.9999,1.0,0.9999,0.9999,1580600.0
2022-01-26,1.0,1.0001,0.9999,1.0001,3033154.2
2022-01-27,1.0001,1.0001,0.9999,1.0,1181151.2
2022-01-28,0.9999,1.0,0.9998,1.0,5037884.0
2022-01-29,0.9999,1.0,0.9997,0.9999,2920520.3
2022-01-30,0.9999,1.0,0.9999,1.0,836631.4
2022-01-31,1.0,1.0001,0.9999,1.0,1913250.8
2022-02-01,1.0,1.0001,1.0,1.0,627517.9
2022-02-02,1.0,1.0001,1.0,1.0001,696801.9
2022-02-03,1.0001,1.0001,1.0,1.0001,680741.7
2022-02-04,1.0001,1.0001,1.0,1.0001,775162.4
2022-02-05,1.0,1.0001,0.9999,0.9999,1269275.5
2022-02-06,0.9999,1.0,0.9999,1.0,684301.9
2022-02-07,1.0,1.0,0.9999,1.0,1380231.8
2022-02-08,1.0,1.0001,0.9999,1.0001,2253798.5
2022-02-09,1.0001,1.0001,1.0,1.0001,1269069.0
2022-02-10,1.0,1.0001,1.0,1.0001,944373.4
2022-02-11,1.0,1.0001,0.9999,1.0,1466525.9
2022-02-12,1.0,1.0001,1.0,1.0001,818615.0
2022-02-13,1.0,1.0001,1.0,1.0,451482.7
2022-02-14,1.0,1.0001,1.0,1.0,900570.7
2022-02-15,1.0001,1.0001,1.0,1.0,1034722.5
2022-02-16,1.0,1.0001,1.0,1.0001,422981.7
2022-02-17,1.0001,1.0001,1.0,1.0001,1041917.1
2022-02-18,1.0,1.0001,1.0,1.0,865742.4
2022-02-19,1.0,1.0001,1.0,1.0,432369.9
2022-02-20,1.0,1.0001,1.0,1.0,452036.9
2022-02-21,1.0,1.0001,0.9999,1.0001,1267730.8
2022-02-22,1.0001,1.0001,1.0,1.0,667158.4
2022-02-23,1.0,1.0001,0.9999,1.0,1158430.5
2022-02-24,1.0,1.0002,1.0,1.0,2517909.1
2022-02-25,1.0,1.0001,0.9999,1.0001,2064287.9
2022-02-26,1.0001,1.0001,1.0,1.0,649737.6
2022-02-27,1.0001,1.0001,1.0,1.0001,620291.7
2022-02-28,1.0001,1.0001,1.0,1.0,1049180.6
2022-03-01,1.0,1.0001,0.9999,1.0,1806286.1
2022-03-02,0.9999,1.0001,0.9999,1.0001,1929300.4
2022-03-03,1.0001,1.0001,0.9999,0.9999,2429459.5
2022-03-04,1.0,1.0001,0.9999,1.0,1605633.5
2022-03-05,1.0,1.0001,1.0,1.0,494004.0
2022-03-06,1.0,1.0001,1.0,1.0,905177.8
2022-03-07,1.0001,1.0002,0.9999,1.0,2340127.6
2022-03-08,1.0,1.0,0.9999,1.0,1083450.3
2022-03-09,1.0,1.0001,0.9999,1.0,1023008.7
2022-03-10,1.0001,1.0001,0.9999,1.0,921907.9
2022-03-11,1.0,1.0001,0.9999,0.9999,2242032.0
2022-03-12,1.0,1.0,0.9999,0.9999,593030.5
2022-03-13,1.0,1.0001,0.9999,1.0001,842900.2
2022-03-14,0.9999,1.0001,0.9999,1.0001,1167918.8
2022-03-15,1.0,1.0001,0.9999,1.0,681001.8
2022-03-16,0.9999,1.0001,0.9998,1.0,3519840.4
2022-03-17,1.0,1.0001,0.9999,1.0,1002514.4
2022-03-18,0.9999,1.0001,0.9999,0.9999,1891931.0
2022-03-19,0.9999,1.0001,0.9999,0.9999,489602.5
2022-03-20,0.9999,1.0001,0.9999,1.0,1955424.2
2022-03-21,1.0,1.0001,0.9999,0.9999,1461254.4
2022-03-22,0.9999,1.0001,0.9999,1.0,767579.1
2022-03-23,1.0,1.0001,0.9999,0.9999,2007050.7
2022-03-24,1.0,1.0001,0.9999,1.0001,5138406.4
2022-03-25,1.0001,1.0001,0.9999,1.0,3602507.2
2022-03-26,0.9999,1.0001,0.9999,1.0,1799279.5
2022-03-27,1.0,1.0002,0.9999,0.9999,3392102.3
2022-03-28,0.9999,1.0001,0.9999,1.0,4505597.2
2022-03-29,1.0,1.0001,1.0,1.0,1255761.2
2022-03-30,1.0,1.0001,1.0,1.0,968012.9
2022-03-31,1.0001,1.0001,0.9999,1.0,3429097.9
2022-04-01,1.0001,1.0001,1.0,1.0001,2134135.6
2022-04-02,1.0,1.0001,1.0,1.0,765664.5
2022-04-03,1.0,1.0001,1.0,1.0,680903.1
2022-04-04,1.0,1.0001,0.9999,1.0,1653273.0
2022-04-05,1.0,1.0001,0.9999,1.0001,2579655.5
2022-04-06,1.0,1.0001,0.9999,1.0,3744142.5
2022-04-07,1.0001,1.0001,0.9999,1.0,1918127.0
2022-04-08,1.0,1.0001,0.9999,0.9999,1872390.5
2022-04-09,0.9999,1.0001,0.9999,1.0,1895016.6
2022-04-10,0.9999,1.0002,0.9999,1.0,4666368.4
2022-04-11,1.0,1.0001,0.9999,1.0,1892696.2
2022-04-12,1.0,1.0001,0.9999,1.0,1209925.9
2022-04-13,1.0,1.0001,0.9999,1.0,830705.5
