Date,Open,High,Low,Close,Volume
2021-04-06,2336.34,2354.48,2184.7,2291.18,269.1564
2021-04-07,2296.8,2395.06,2017.0,2106.19,513.07727
2021-04-08,2109.06,2236.33,2069.21,2208.66,267.32152
2021-04-09,2207.74,2283.84,2172.36,2223.37,261.15364
2021-04-10,2217.45,2381.18,2164.28,2232.79,395.04539
2021-04-11,2232.88,2304.58,2179.17,2275.52,197.5516
2021-04-12,2275.19,2707.73,2243.9,2683.67,774.35923
2021-04-13,2687.53,2748.95,2433.73,2572.56,415.57308
2021-04-14,2575.29,2683.2,2490.79,2677.51,462.83508
2021-04-15,2673.72,4200.69,2673.71,3753.83,3466.33311
2021-04-16,3755.89,3836.22,3213.6,3374.29,1280.24632
2021-04-17,3378.09,3657.91,3293.59,3314.22,501.99624
2021-04-18,3318.42,3335.79,2750.97,3252.55,760.4817
2021-04-19,3254.85,3882.07,3162.21,3521.19,1133.58447
2021-04-20,3521.08,3667.89,3174.96,3463.02,603.63613
2021-04-21,3466.49,4272.3,3370.42,4044.23,1252.89956
2021-04-22,4044.38,4974.51,3828.48,4031.73,4059.22785
2021-04-23,4031.68,4582.77,3241.0,4084.29,3490.17387
2021-04-24,4076.03,4185.04,3604.77,4021.0,786.95804
2021-04-25,4033.51,4142.84,3573.25,3824.0,521.96683
2021-04-26,3823.97,4154.11,3747.61,4033.4,685.41969
2021-04-27,4018.37,4606.42,4000.86,4557.06,660.08151
2021-04-28,4564.23,4665.96,4136.12,4416.32,470.35104
2021-04-29,4416.27,4416.27,4065.58,4265.13,465.94624
2021-04-30,4257.85,4370.16,4077.52,4362.41,310.09529
2021-05-01,4353.68,5000.0,4300.7,4785.55,982.07296
2021-05-02,4797.91,5116.79,4527.73,4914.43,779.30826
2021-05-03,4919.27,6368.18,4912.61,6000.0,2125.37222
2021-05-04,5995.01,6029.59,5104.72,5231.66,1761.94159
2021-05-05,5247.94,5525.72,5116.0,5419.38,780.99822
2021-05-06,5427.52,5443.87,4895.73,5055.51,678.29812
2021-05-07,5054.89,5384.58,4870.0,5081.26,634.90624
2021-05-08,5089.08,5870.34,5007.58,5656.12,1395.68649
2021-05-09,5657.82,5699.98,5034.79,5284.22,746.13441
2021-05-10,5279.68,5459.53,4698.49,4988.74,691.10136
2021-05-11,4991.97,5421.11,4738.38,5376.0,807.90879
2021-05-12,5379.23,6110.79,4838.2,4936.39,1950.24827
2021-05-13,4932.55,5313.16,4446.0,4767.07,1731.69323
2021-05-14,4755.88,5358.52,4716.96,5014.15,597.32284
2021-05-15,5007.58,5139.24,4584.95,4603.08,517.09635
2021-05-16,4607.4,4920.99,4200.0,4548.19,648.47472
2021-05-17,4534.81,4788.66,4130.29,4246.82,1451.59994
2021-05-18,4262.3,5042.99,4200.0,4665.77,1470.41924
2021-05-19,4656.79,4741.97,2530.64,3471.49,3738.25459
2021-05-20,3484.59,4224.88,3022.61,3948.81,1995.58591
2021-05-21,3950.78,4183.43,2711.34,3120.1,1689.9427
2021-05-22,3114.8,3225.15,2543.31,2759.51,1401.69041
2021-05-23,2771.09,2881.31,1834.66,2717.34,3193.65686
2021-05-24,2715.69,4251.95,2713.73,4194.86,4819.48545
2021-05-25,4194.85,4344.5,3293.71,3868.43,2769.86152
2021-05-26,3877.98,4047.07,3600.0,3972.38,1360.05912
2021-05-27,3965.45,3999.0,3577.98,3722.93,786.96256
2021-05-28,3721.17,3784.29,3124.87,3245.89,836.05089
2021-05-29,3252.53,3450.47,2865.85,3058.51,562.36362
2021-05-30,3066.3,3450.84,2844.75,3303.51,637.89086
2021-05-31,3291.44,3616.09,3166.67,3595.47,524.36268
2021-06-01,3591.48,3699.99,3476.76,3588.23,518.9215
2021-06-02,3596.84,3730.0,3509.52,3555.24,309.68311
2021-06-03,3545.69,3718.26,3529.13,3660.07,382.58114
2021-06-04,3656.89,3982.46,3444.86,3721.88,1362.89826
2021-06-05,3735.46,3918.06,3409.66,3558.82,606.83611
2021-06-06,3549.12,3637.39,3515.12,3614.28,202.38067
2021-06-07,3619.24,3811.74,3276.17,3292.32,508.17861
2021-06-08,3301.65,3370.13,2890.14,3243.9,588.22513
2021-06-09,3241.06,3344.6,3037.34,3327.46,395.11319
