Date,Open,High,Low,Close,Volume
2019-12-08,2.7222,2.7746,2.6851,2.7466,4617.75
2019-12-09,2.7427,2.7495,2.6244,2.6594,2491.4
2019-12-10,2.652,2.6601,2.5743,2.603,3953.86
2019-12-11,2.6006,2.6192,2.5001,2.5699,23517.51
2019-12-12,2.5743,2.6126,2.518,2.5795,2323.98
2019-12-13,2.5821,2.6363,2.5717,2.6219,1783.77
2019-12-14,2.6138,2.6283,2.5451,2.5691,1856.86
2019-12-15,2.5653,2.5925,2.5406,2.5587,2978.25
2019-12-16,2.5613,2.5613,2.2958,2.3651,15899.1
2019-12-17,2.3615,2.3644,2.1494,2.1917,18490.2
2019-12-18,2.1883,2.5062,2.1582,2.4579,27677.92
2019-12-19,2.4648,2.4966,2.3998,2.4457,8803.64
2019-12-20,2.4498,2.5415,2.4194,2.4898,9758.21
2019-12-21,2.4847,2.4847,2.426,2.4386,5171.92
2019-12-22,2.4493,2.5439,2.4366,2.5355,5371.29
2019-12-23,2.5402,2.603,2.4982,2.5088,12857.1
2019-12-24,2.51,2.5625,2.4744,2.5374,6990.25
2019-12-25,2.54,2.54,2.4481,2.4802,7061.35
2019-12-26,2.4741,2.6267,2.4599,2.514,8352.54
2019-12-27,2.5119,2.5903,2.501,2.567,5245.49
2019-12-28,2.5654,2.6603,2.5653,2.6213,3853.46
2019-12-29,2.624,2.7107,2.6119,2.6834,3241.27
2019-12-30,2.6807,2.7107,2.5936,2.618,5754.04
2019-12-31,2.6159,2.6429,2.5558,2.5838,4370.03
2020-01-01,2.5738,2.6267,2.5686,2.594,3576.84
2020-01-02,2.5945,2.5998,2.429,2.4467,7405.0
2020-01-03,2.4428,2.6571,2.4292,2.6348,8595.36
2020-01-04,2.6375,2.6564,2.616,2.6428,12743.51
2020-01-05,2.6427,2.7718,2.6427,2.6807,6793.59
2020-01-06,2.678,2.8585,2.678,2.848,13859.58
2020-01-07,2.8528,2.8857,2.7555,2.8522,13317.82
2020-01-08,2.8467,2.9495,2.7163,2.7751,22544.19
2020-01-09,2.7751,2.7939,2.6943,2.7471,6840.68
2020-01-10,2.7443,3.0,2.65,2.9888,46167.2
2020-01-11,2.9714,3.1256,2.9408,2.9888,15654.7
2020-01-12,2.9852,3.2112,2.9408,3.209,24875.28
2020-01-13,3.2058,3.2058,3.0642,3.1033,23560.06
2020-01-14,3.1032,4.0518,3.1032,3.817,128997.71
2020-01-15,3.8104,3.9447,3.5694,3.7667,97647.05
2020-01-16,3.7676,3.9381,3.5306,3.8356,46675.06
2020-01-17,3.839,4.064,3.7446,3.8979,51400.19
2020-01-18,3.8891,3.9944,3.7051,3.8018,45231.22
2020-01-19,3.8007,3.9218,3.4574,3.6087,30404.97
2020-01-20,3.6204,3.685,3.4814,3.6116,17525.76
2020-01-21,3.6166,3.6734,3.5431,3.6491,16724.89
2020-01-22,3.6541,3.7279,3.5949,3.6494,14318.91
2020-01-23,3.6356,3.636,3.4841,3.5655,20493.15
2020-01-24,3.5537,3.6953,3.35,3.6197,23115.75
2020-01-25,3.6273,3.6273,3.4872,3.4872,17266.25
2020-01-26,3.45,3.6491,3.4252,3.6367,9780.55
2020-01-27,3.6634,4.0412,3.6634,3.9483,25067.56
2020-01-28,3.9621,4.1168,3.8812,4.0343,28838.96
2020-01-29,4.0474,4.1122,3.96,3.9895,26444.05
2020-01-30,3.9386,4.386,3.8931,4.2921,28439.32
2020-01-31,4.3071,4.3586,4.0219,4.1198,39564.92
2020-02-01,4.1414,4.2632,4.0668,4.1514,41679.53
2020-02-02,4.147,4.3308,4.0524,4.2176,34485.51
2020-02-03,4.1904,4.3661,4.1255,4.2005,25065.02
2020-02-04,4.2391,4.2394,4.0558,4.226,13346.12
2020-02-05,4.2158,4.5833,4.1715,4.5241,27447.1
2020-02-06,4.536,4.6661,4.44,4.5825,36057.5
2020-02-07,4.5951,4.6856,4.5141,4.5951,36819.34
2020-02-08,4.5841,4.8338,4.4295,4.7681,23745.42
2020-02-09,4.7782,5.0373,4.7782,5.0129,43330.6
2020-02-10,5.0289,5.0449,4.7461,4.8976,40237.69
2020-02-11,4.903,5.3154,4.7861,5.2659,58877.56
2020-02-12,5.2643,5.4755,5.2584,5.3511,78590.47
2020-02-13,5.3662,5.5,5.1757,5.3643,65519.64
2020-02-14,5.3045,5.4455,5.243,5.387,19197.26
2020-02-15,5.3947,5.4045,4.5082,4.7422,139065.85
2020-02-16,4.7381,4.8561,4.0366,4.3994,124104.19
2020-02-17,4.3769,4.41,4.04,4.3538,228173.76
2020-02-18,4.3538,4.6551,4.2592,4.5773,130673.55
2020-02-19,4.5734,4.6142,3.6739,3.9757,83140.82
2020-02-20,3.9673,4.0538,3.8023,3.9967,172247.41
2020-02-21,3.9923,4.1853,3.953,4.0558,100805.83
2020-02-22,4.0728,4.1604,3.9868,4.1112,80710.41
2020-02-23,4.1035,4.4083,4.0944,4.3901,53459.02
2020-02-24,4.3645,4.4111,3.9166,4.1344,124029.48
2020-02-25,4.1265,4.2241,3.91,4.0754,134851.16
2020-02-26,4.0574,4.1048,3.3165,3.5352,304088.94
2020-02-27,3.512,3.7329,3.3964,3.6093,126195.16
2020-02-28,3.6178,3.6665,3.3563,3.5194,98291.06
2020-02-29,3.5235,3.6582,3.5049,3.5148,53780.15
2020-03-01,3.544,3.6482,3.4169,3.504,72562.91
2020-03-02,3.4997,3.758,3.4826,3.7137,48317.01
2020-03-03,3.7095,3.7125,3.5588,3.6406,46703.53
2020-03-04,3.6178,3.668,3.5298,3.5976,108357.36
2020-03-05,3.6032,3.8392,3.6032,3.7664,49386.81
2020-03-06,3.7664,3.8622,3.7184,3.8422,49057.62
2020-03-07,3.8349,3.846,3.6224,3.6442,50117.88
2020-03-08,3.634,3.634,2.9914,3.0439,377576.28
2020-03-09,3.0439,3.1588,2.8506,3.0666,187843.09
2020-03-10,3.0585,3.1511,2.9953,3.0666,105573.55
2020-03-11,3.0652,3.1115,2.8467,3.0639,67870.33
2020-03-12,3.0816,3.0816,1.7002,1.7687,647463.21
2020-03-13,1.7707,2.24,1.3641,2.13,478281.61
2020-03-14,2.1292,2.1333,1.9275,1.9596,296246.28
2020-03-15,1.9563,2.1488,1.9436,2.0414,128963.55
2020-03-16,2.0373,2.0431,1.7192,1.8861,134798.83
2020-03-17,1.8957,2.0344,1.8819,1.9831,123169.61
2020-03-18,1.9888,2.011,1.8793,2.0059,94915.43
2020-03-19,2.0126,2.4,1.9758,2.2845,216245.41
2020-03-20,2.3066,2.5247,1.9285,2.2034,235283.67
2020-03-21,2.2062,2.3571,2.1058,2.2761,92624.56
2020-03-22,2.269,2.3895,2.1152,2.1362,119728.32
2020-03-23,2.1301,2.3437,2.0645,2.298,55207.68
2020-03-24,2.2992,2.3799,2.28,2.3492,58520.34
2020-03-25,2.3426,2.3759,2.241,2.305,45344.79
2020-03-26,2.3086,2.3442,2.266,2.3304,49311.05
2020-03-27,2.3389,2.3747,2.1626,2.1959,74351.52
2020-03-28,2.1901,2.2404,2.0926,2.2138,91980.66
2020-03-29,2.2053,2.213,2.1,2.1176,54745.09
2020-03-30,2.12,2.279,2.1111,2.2287,55293.87
2020-03-31,2.2298,2.2578,2.1901,2.2138,104410.0
2020-04-01,2.2178,2.2974,2.1241,2.2651,54342.76
2020-04-02,2.2696,2.4958,2.2547,2.2945,74860.44
2020-04-03,2.2852,2.3965,2.272,2.3319,98612.44
2020-04-04,2.3416,2.4019,2.2888,2.3585,22961.04
2020-04-05,2.3631,2.3924,2.3178,2.3567,20270.23
2020-04-06,2.3568,2.7721,2.3568,2.7665,139183.61
2020-04-07,2.7581,2.8275,2.5557,2.6348,182030.05
2020-04-08,2.6303,2.7941,2.5862,2.7519,162739.24
2020-04-09,2.7519,2.7606,2.6839,2.7287,50670.08
2020-04-10,2.7328,2.7469,2.415,2.4949,174850.16
2020-04-11,2.5004,2.5497,2.4271,2.5132,86346.37
2020-04-12,2.5156,2.5956,2.4612,2.5004,39284.53
2020-04-13,2.4973,2.4973,2.3415,2.4513,89602.17
2020-04-14,2.4494,2.5063,2.42,2.4668,37380.73
2020-04-15,2.4608,2.5014,2.3924,2.4034,64508.57
2020-04-16,2.4011,2.722,2.335,2.658,162459.04
2020-04-17,2.6599,2.674,2.5844,2.6159,75406.03
2020-04-18,2.615,2.77,2.615,2.7328,90190.24
2020-04-19,2.7357,2.7378,2.5415,2.6033,110323.14
2020-04-20,2.5956,2.7076,2.4339,2.5172,148404.57
2020-04-21,2.506,2.57,2.478,2.5236,77551.62
2020-04-22,2.5201,2.6559,2.5101,2.6266,77927.35
2020-04-23,2.6284,2.7636,2.5806,2.682,90510.73
2020-04-24,2.682,2.7385,2.6625,2.707,67018.29
2020-04-25,2.7059,2.8029,2.6611,2.7042,69425.07
2020-04-26,2.702,2.784,2.676,2.7413,74555.4
2020-04-27,2.7446,2.8176,2.6833,2.7464,82948.12
2020-04-28,2.7495,2.775,2.6901,2.7667,78070.13
2020-04-29,2.7653,3.093,2.7581,3.0037,196228.78
2020-04-30,3.0069,3.1211,2.753,2.8253,219898.47
2020-05-01,2.83,2.9319,2.8235,2.8728,71528.73
2020-05-02,2.8704,2.9501,2.8557,2.9429,71946.21
2020-05-03,2.9484,3.0109,2.7673,2.8385,100030.37
2020-05-04,2.8421,2.8442,2.6348,2.7726,135462.09
2020-05-05,2.7805,2.8283,2.7179,2.7723,54326.7
2020-05-06,2.7718,2.821,2.6188,2.6572,70366.16
2020-05-07,2.6516,2.795,2.5979,2.7646,96526.44
2020-05-08,2.7641,2.8258,2.7024,2.7543,81338.58
2020-05-09,2.7465,2.8328,2.7358,2.75,83988.19
2020-05-10,2.7478,2.7537,2.2749,2.4456,329201.12
2020-05-11,2.4515,2.4927,2.28,2.3992,130971.69
2020-05-12,2.3999,2.464,2.3977,2.4377,66962.22
2020-05-13,2.4424,2.5617,2.4246,2.5303,78143.13
2020-05-14,2.5309,2.6514,2.4735,2.6266,111563.21
2020-05-15,2.6281,2.6618,2.5353,2.5849,124665.56
2020-05-16,2.5847,2.6817,2.5682,2.6352,109242.48
2020-05-17,2.6344,2.6717,2.5892,2.6122,61581.34
2020-05-18,2.62,2.7445,2.606,2.662,109457.77
2020-05-19,2.663,2.6672,2.5706,2.655,87727.08
2020-05-20,2.6498,2.675,2.525,2.5959,112098.61
2020-05-21,2.5917,2.6137,2.4058,2.4593,87215.02
2020-05-22,2.4565,2.6338,2.439,2.5888,125817.22
2020-05-23,2.5971,2.6199,2.545,2.5623,81056.69
2020-05-24,2.5637,2.6092,2.485,2.4856,93021.87
2020-05-25,2.4839,2.5436,2.4402,2.521,55638.55
2020-05-26,2.5293,2.5343,2.4564,2.4999,64808.84
2020-05-27,2.5008,2.5744,2.5,2.5679,51575.95
2020-05-28,2.5671,2.6191,2.5184,2.608,59317.63
2020-05-29,2.616,2.6665,2.5891,2.6127,59248.28
2020-05-30,2.6146,2.7794,2.599,2.7714,161849.91
2020-05-31,2.7696,2.7696,2.647,2.6713,151875.86
2020-06-01,2.6681,2.8342,2.6614,2.8195,148213.87
2020-06-02,2.8255,2.8912,2.5837,2.6795,154542.17
2020-06-03,2.6749,2.7081,2.6345,2.6947,67573.66
2020-06-04,2.6965,2.7474,2.6646,2.7223,101613.45
2020-06-05,2.7211,2.8682,2.7061,2.8148,143547.04
2020-06-06,2.8123,2.8439,2.7715,2.8043,127601.65
2020-06-07,2.7941,2.8286,2.731,2.8115,75568.83
2020-06-08,2.8117,2.8176,2.7524,2.7886,48110.36
2020-06-09,2.7901,2.801,2.6895,2.753,96097.91
2020-06-10,2.7547,2.781,2.7099,2.7582,51689.21
2020-06-11,2.7583,2.7744,2.4312,2.5112,159811.72
2020-06-12,2.5094,2.6241,2.4852,2.5962,61465.22
2020-06-13,2.5935,2.6176,2.5526,2.6049,36897.49
2020-06-14,2.6049,2.6063,2.526,2.5676,38921.72
2020-06-15,2.5657,2.5657,2.4194,2.5321,78786.53
2020-06-16,2.532,2.5657,2.5227,2.5514,64912.51
2020-06-17,2.5544,2.6017,2.5169,2.565,76791.32
2020-06-18,2.5653,2.5725,2.4947,2.5347,52624.82
2020-06-19,2.5324,2.5462,2.4985,2.5204,78433.24
2020-06-20,2.5181,2.5538,2.4402,2.5338,66210.97
2020-06-21,2.5375,2.5512,2.5069,2.5098,43615.7
2020-06-22,2.5072,2.6017,2.5072,2.586,67025.91
2020-06-23,2.592,2.595,2.5556,2.5696,37710.91
2020-06-24,2.5698,2.5954,2.452,2.4982,79105.58
2020-06-25,2.4944,2.5257,2.4318,2.4769,48921.58
2020-06-26,2.4771,2.5107,2.3843,2.4779,87773.69
2020-06-27,2.4765,2.4805,2.2002,2.3285,133263.93
2020-06-28,2.3255,2.4,2.3007,2.3653,73263.84
2020-06-29,2.3658,2.4112,2.3232,2.3796,83667.22
2020-06-30,2.38,2.3872,2.342,2.3669,37631.63
2020-07-01,2.3658,2.4027,2.3539,2.3782,84112.55
2020-07-02,2.3757,2.3866,2.3042,2.3571,100448.35
2020-07-03,2.3592,2.4522,2.3502,2.4179,113261.89
